#Select Statistics Per TCE From the Data Validation XML Files                   
#Mission = TESS                                                                 
#Search = tess2020187183116                                                     
#Sectors = s0027-s0027                                                          
#Created Date = 2021-03-19                                                      
#                                                                               
tceid,ticid,tce_plnt_num,sectors,lastUpdate,tce_period,tce_period_err,tce_time0bt,tce_time0bt_err,tce_time0,tce_time0_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,tce_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_limbdark_mod,tce_ldm_coeff1,tce_ldm_coeff2,tce_ldm_coeff3,tce_ldm_coeff4,tce_num_transits,tce_trans_mod,tce_full_conv,tce_model_snr,tce_model_chisq,tce_model_dof,tce_robstat,tce_dof2,tce_chisq2,tce_chisqgofdof,tce_chisqgof,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_ntoi,tce_sectors,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,tce_sdensity,tce_sdensity_err,tce_steff_prov,tce_slogg_prov,tce_smet_prov,tce_sradius_prov,tce_sdensity_prov,tcet_period,tcet_period_err,tcet_time0bt,tcet_time0bt_err,tcet_time0,tcet_time0_err,tcet_duration,tcet_duration_err,tcet_ingress,tcet_ingress_err,tcet_depth,tcet_depth_err,tcet_full_conv,tcet_model_chisq,tcet_model_dof,wst_robstat,wst_depth,tce_ws_mesmedian,tce_ws_mesmad,tce_ws_maxmes,tce_ws_minmes,tce_ws_maxmesd,tce_ws_minmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_bin_spc_stat,tce_bin_lpc_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,boot_mesthresh,boot_mesmean,boot_messtd,bootstrap_transit_count,tce_cap_stat,tce_hap_stat,tce_dicco_mra,tce_dicco_mra_err,tce_dicco_mdec,tce_dicco_mdec_err,tce_dicco_msky,tce_dicco_msky_err,tce_ditco_mra,tce_ditco_mra_err,tce_ditco_mdec,tce_ditco_mdec_err,tce_ditco_msky,tce_ditco_msky_err
00032068898-01,32068898,1,s0027,2021-03-19,13.307700000000001,2.4471300000000001E-3,2039.22,4.5747000000000001E-3,2459039.2200000002,4.5747000000000001E-3,0.31464399999999998,5.2309699999999997E-3,40.096299999999999,5.4621500000000003,88.584999999999994,17.305800000000001,0.99010500000000001,2.12127,2.19367,0.428531,1.09684,0.435392,42234.199999999997,121.02500000000001,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.65937579999999996,0.31410660000000001,-0.27599040000000002,6.5408380000000002E-2,2,mandel-agol_geometric_transit_model,true,16.83257,1720.3340000000001,522.49630000000002,9.6613330000000008,11.30768,36.079810000000002,57,107.4863,9.4562299999999997,1.93425,6.9152199999999997E-2,4.9481200000000003E-3,281.20499999999998,63.180700000000002,1.4777800000000001,281.108,1,0000000000000000000000000001,3194.0,157.0,4.9541500000000003,8.8553199999999999E-3,0.0,0.0,0.27529399999999998,8.4132400000000006E-3,11.92211,0.43800220000000001,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,13.3374938964844,-1.0,2039.2741735356201,-1.0,2459039.2741735354,-1.0,1.30552359965988,-1.0,0.65176186351926202,-1.0,10220.024603063401,-1.0,true,18152,326,2.770133,6331.7560000000003,0.0451181,0.68572160000000004,3.7324999999999999,-31.172930000000001,4.4458099999999998,0.124977,15.122780000000001,12.82193,9.4459420000000005,0.0,0.0,186.28370000000001,4287.2160000000003,1606.2249999999999,9241.9290000000001,4.3217720000000001E-2,0.14337040000000001,4.5283943233083699E-50,5.2162990000000002,1.1432469999999999,0.78738160000000001,2,8.1964240000000004,9.9071850000000001,4.9517730000000002,2.50467,-1.836373,2.5091890000000001,5.2813179999999997,2.5052159999999999,0.3869129,2.500823,-0.48536600000000002,2.5091679999999998,0.62071069999999995,2.5059290000000001
00032150999-01,32150999,1,s0027,2021-03-19,1.28975,2.4471300000000001E-3,2037.1300000000001,4.5747000000000001E-3,2459037.1299999999,4.5747000000000001E-3,0.32195800000000002,5.2309699999999997E-3,7.1291399999999996,5.4621500000000003,87.219300000000004,17.305800000000001,0.345862,2.12127,1.7750699999999999,0.428531,0.48359400000000002,0.435392,118212.0,121.02500000000001,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.68885390000000002,0.14224700000000001,-4.8214779999999999E-2,-0.01763294,17,mandel-agol_geometric_transit_model,true,28.917919999999999,3929.9839999999999,4645.1040000000003,24.750319999999999,68.787639999999996,19.032530000000001,674,660.90909999999997,22.392199999999999,1.93425,1.9755700000000001E-2,4.9481200000000003E-3,902.83299999999997,63.180700000000002,157.01900000000001,281.108,2,0000000000000000000000000001,3603.0,157.0,4.6202100000000002,1.7338800000000001E-2,0.0,0.0,0.63708299999999995,0.0249973,2.3878879999999998,0.13366800000000001,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,1.28956830501556,-1.0,2037.13272823895,-1.0,2459037.1327282391,-1.0,1.6559441674336299,-1.0,0.44612714201174303,-1.0,113180.955681112,-1.0,true,15743,6042,8.1486800000000006,35242.230000000003,-0.559224,0.82373079999999999,8.81508,-3.0942440000000002,0.64649000000000001,0.474268,6.3952340000000003,20.36844,1.11317,0.0,0.00001366896,15.091430000000001,1.94994,2751.2539999999999,147.0087,7.2265980000000001,12.12759,9.6040592008218495E-111,6.5053450000000002,5.6657220000000001E-2,0.90964869999999998,19,12.719429999999999,9.2386689999999998,1.1682720000000001E-2,2.5079720000000001,-3.9542060000000001,2.5621670000000001,3.9542229999999998,2.5621670000000001,-1.266526,2.5079609999999999,-0.31557000000000002,2.5620829999999999,1.305248,2.5111560000000002
00032150999-02,32150999,2,s0027,2021-03-19,1.2901199999999999,2.4471300000000001E-3,2036.48,4.5747000000000001E-3,2459036.48,4.5747000000000001E-3,0.17999299999999999,5.2309699999999997E-3,7.4037300000000004,5.4621500000000003,89.855699999999999,17.305800000000001,0.0186471,2.12127,1.5773299999999999,0.428531,0.24188999999999999,0.435392,38230.0,121.02500000000001,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.68885390000000002,0.14224700000000001,-4.8214779999999999E-2,-0.01763294,16,mandel-agol_geometric_transit_model,true,10.48427,3403.4679999999998,3964.402,9.2620590000000007,22.47503,21.470780000000001,719,663.95090000000005,12.518599999999999,1.93425,1.9759499999999999E-2,4.9481200000000003E-3,902.74800000000005,63.180700000000002,156.959,281.108,2,0000000000000000000000000001,3603.0,157.0,4.6202100000000002,1.7338800000000001E-2,0.0,0.0,0.63708299999999995,0.0249973,2.3878879999999998,0.13366800000000001,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,1.2899275791827101,-1.0,2036.48632038708,-1.0,2459036.4863203871,-1.0,1.4044587303459699,-1.0,6.7956126744794397E-4,-1.0,32722.322764305001,-1.0,true,12696,5957,2.8281499999999999,10439.08,0.102976,1.0580480000000001,2.07606,-3.3765719999999999,0.22775000000000001,-0.19169,7.678375,8.6973900000000004,9.8492390000000005E-4,0.00001366896,0.0,14.308020000000001,6.1198269999999999,2714.5749999999998,312.41269999999997,2.1745739999999998,5.7519770000000001,1.05976076962727E-21,6.5053450000000002,5.6657220000000001E-2,0.90964869999999998,19,6.1946060000000003,-1.139661,-1.3678650000000001,2.5760749999999999,-4.650417,3.0648049999999998,4.8474149999999998,3.0287790000000001,-2.627999,2.5750730000000002,-1.0920540000000001,3.064727,2.8458670000000001,2.6528559999999999
00033714875-01,33714875,1,s0027,2021-03-19,15.5497,2.4471300000000001E-3,2043.45,4.5747000000000001E-3,2459043.4500000002,4.5747000000000001E-3,7.6098200000000005E-2,5.2309699999999997E-3,23.968800000000002,5.4621500000000003,88.513400000000004,17.305800000000001,0.62180999999999997,2.12127,4.3551500000000001,0.428531,0.48344999999999999,0.435392,6299.8000000000002,121.02500000000001,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.69225840000000005,-0.3464604,0.68089060000000001,-0.25155179999999999,2,mandel-agol_geometric_transit_model,true,11.423920000000001,1230.9449999999999,1065.5840000000001,6.8244109999999996,5.5343629999999999,12.858000000000001,192,229.8937,7.97743,1.93425,0.105129,4.9481200000000003E-3,543.84100000000001,63.180700000000002,20.673200000000001,281.108,1,0000000000000000000000000001,4078.0,117.821,4.2794800000000004,0.10920199999999999,0.0,0.0,0.96025400000000005,8.7658200000000006E-2,0.7229257,0.193386,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,15.5305480957031,-1.0,2043.4598964541799,-1.0,2459043.4598964541,-1.0,3.2051822248172002,-1.0,0.174528570306347,-1.0,6262.0696377998202,-1.0,true,18431,1666,2.0316239999999999,1228.2059999999999,0.00544461,0.50011680000000003,2.00102,-3.0543870000000002,9.7680299999999995,-0.570856,12.95248,11.04804,50.843490000000003,0.0,0.0,117.3446,66.030439999999999,2767.4380000000001,377.80250000000001,1.761984,5.8684719999999997,5.6778910424811903E-14,6.6254799999999996,-2.2948010000000001,1.7972360000000001,2,3.6701030000000001,-0.55468519999999999,0.90425140000000004,2.5397090000000002,-0.1728585,2.9666459999999999,0.92062520000000003,2.5559729999999998,6.3519989999999998E-2,2.539682,-0.91339020000000004,2.9666429999999999,0.91559619999999997,2.9647359999999998
00033864387-01,33864387,1,s0027,2021-03-19,8.5288699999999995,2.4471300000000001E-3,2043.26,4.5747000000000001E-3,2459043.2599999998,4.5747000000000001E-3,7.5720099999999999E-2,5.2309699999999997E-3,12.2804,5.4621500000000003,89.915999999999997,17.305800000000001,0.0179969,2.12127,5.71394,0.428531,0.40315299999999998,0.435392,6788.8999999999996,121.02500000000001,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.68538770000000004,0.1686173,-7.1857069999999995E-2,-1.2992180000000001E-2,2,mandel-agol_geometric_transit_model,true,11.136189999999999,1776.499,1868.8099999999999,8.4510889999999996,8.2112359999999995,0.20157,335,312.13959999999997,4.5506599999999997,1.93425,6.6797400000000007E-2,4.9481200000000003E-3,436.14299999999997,63.180700000000002,8.5514200000000002,281.108,1,0000000000000000000000000001,3443.0,157.0,4.6935099999999998,0.00963433,0.0,0.0,0.55050399999999999,1.6331499999999999E-2,3.2715179999999999,0.1211885,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,8.4986076354980504,-1.0,2043.10593713661,-1.0,2459043.1059371368,-1.0,12.797614220812999,-1.0,1.87146086458184,-1.0,405.59494589919802,-1.0,true,25442,3251,1.7808660000000001,1568.8979999999999,0.0105584,0.65232590000000001,4.0599699999999999,-4.6458180000000002,-0.99724000000000002,5.69998,11.669420000000001,14.840730000000001,9.6379260000000002,0.0,0.0,185.9692,96.303659999999994,2490.1759999999999,341.45060000000001,1.920687,6.0052430000000001,5.2458376003450601E-13,12.218959999999999,-2.4221550000000001,2.423235,3,5.8046069999999999,-0.70202330000000002,5.21889,2.5085449999999998,0.92339289999999996,2.6104090000000002,5.2999499999999999,2.511698,0.39568500000000001,2.508054,1.1635930000000001,2.6104069999999999,1.229031,2.5999850000000002
00033864821-01,33864821,1,s0027,2021-03-19,0.81045900000000004,2.4471300000000001E-3,2037.03,4.5747000000000001E-3,2459037.0299999998,4.5747000000000001E-3,0.27595799999999998,5.2309699999999997E-3,4.7416099999999997,5.4621500000000003,84.433000000000007,17.305800000000001,0.45998299999999998,2.12127,1.5784899999999999,0.428531,0.42158600000000002,0.435392,84449.0,121.02500000000001,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.57129359999999996,-8.5471240000000004E-2,0.4172728,-0.23797879999999999,28,mandel-agol_geometric_transit_model,true,131.61490000000001,5594.299,6657.3770000000004,105.5873,1062.644,626.18880000000001,778,1663.3869999999999,30.126200000000001,1.93425,0.0170207,4.9481200000000003E-3,1954.9300000000001,63.180700000000002,3451.8200000000002,281.108,3,0000000000000000000000000001,5780.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Solar,Solar,Solar,Solar,Solar,0.81053930521011397,-1.0,2037.0271478007501,-1.0,2459037.0271478007,-1.0,1.4727550483716001,-1.0,0.40266389072599401,-1.0,80083.366453270894,-1.0,true,18155,6656,27.982589999999998,19004.32,0.106969,1.2544360000000001,36.600810000000003,-23.90025,0.40495999999999999,0.364683,26.3432,113.54000000000001,1.243779,2.1478499999999999E-8,0.000143793,3.337262,0.1160487,4085.2600000000002,35.514710000000001,20.140360000000001,59.984389999999998,0.0,7.4851080000000003,-0.31294040000000001,1.0965830000000001,30,105.929,32.99691,-0.1796642,2.5000279999999999,-0.49305789999999999,2.5003160000000002,0.5247716,2.5002819999999999,-0.53979140000000003,2.5000270000000002,0.12848470000000001,2.5003139999999999,0.55487209999999998,2.5000429999999998
00033864821-02,33864821,2,s0027,2021-03-19,0.810446,2.4471300000000001E-3,2036.6199999999999,4.5747000000000001E-3,2459036.6200000001,4.5747000000000001E-3,0.16136400000000001,5.2309699999999997E-3,3.9292799999999999,5.4621500000000003,80.204300000000003,17.305800000000001,0.66850600000000004,2.12127,1.5341800000000001,0.428531,0.36108099999999999,0.435392,27213.5,121.02500000000001,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.57129359999999996,-8.5471240000000004E-2,0.4172728,-0.23797879999999999,28,mandel-agol_geometric_transit_model,true,63.451920000000001,4969.6989999999996,6083.8119999999999,40.594659999999998,177.45609999999999,22.385670000000001,749,764.98609999999996,17.616099999999999,1.93425,1.7020500000000001E-2,4.9481200000000003E-3,1954.9400000000001,63.180700000000002,3451.8899999999999,281.108,3,0000000000000000000000000001,5780.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Solar,Solar,Solar,Solar,Solar,0.81046601786588801,-1.0,2036.62380557393,-1.0,2459036.6238055741,-1.0,1.4899931798391099,-1.0,0.37013774397145499,-1.0,26242.430659310099,-1.0,true,11961,6625,11.69553,7573.2879999999996,0.14745,1.39612,10.54509,-3.249952,0.29025000000000001,-0.112523,9.2904789999999995,35.216479999999997,0.1871524,0.0,2.1478499999999999E-8,3.8894220000000002,0.33204040000000001,4244.6880000000001,90.591999999999999,8.7020199999999992,25.275359999999999,1.3665233670716701E-230,7.4851080000000003,-0.31294040000000001,1.0965830000000001,30,39.980780000000003,9.0405940000000005,-3.481503,2.5005299999999999,-1.76074,2.5047969999999999,3.9014180000000001,2.5013999999999998,-3.8199420000000002,2.500337,-1.138514,2.5047950000000001,3.9859969999999998,2.5007009999999998
00033864821-03,33864821,3,s0027,2021-03-19,0.81146200000000002,2.4471300000000001E-3,2036.9000000000001,4.5747000000000001E-3,2459036.8999999999,4.5747000000000001E-3,0.0675896,5.2309699999999997E-3,4.7569400000000002,5.4621500000000003,83.892300000000006,17.305800000000001,0.50612500000000005,2.12127,1.2402200000000001,0.428531,0.104575,0.435392,5066.6599999999999,121.02500000000001,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.57129359999999996,-8.5471240000000004E-2,0.4172728,-0.23797879999999999,27,mandel-agol_geometric_transit_model,true,9.6396440000000005,2439.1880000000001,2880.7260000000001,10.69369,34.295639999999999,25.51737,743,795.69709999999998,7.3787399999999996,1.93425,0.0170347,4.9481200000000003E-3,1954.1300000000001,63.180700000000002,3446.1300000000001,281.108,3,0000000000000000000000000001,5780.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Solar,Solar,Solar,Solar,Solar,0.81082783542511905,-1.0,2036.96187659422,-1.0,2459036.961876594,-1.0,5.4493371564687401,-1.0,1.61002893471958,-1.0,8828.4630021213798,-1.0,true,8526,3654,3.7008700000000001,2396.029,-0.614602,3.0229149999999998,4.4273300000000004,-7.7680090000000002,0.23996999999999999,-0.165301,4.5295959999999997,9.2829499999999996,0.4009412,0.000143793,0.0,7.0254070000000004,3.327817,4918.8209999999999,582.44780000000003,1.8106180000000001,5.0900600000000003,5.5571995736510297E-19,7.4361189999999997,-0.22267490000000001,1.0773330000000001,30,-2.5608469999999999,1.070273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00034640040-01,34640040,1,s0027,2021-03-19,12.0421,2.4471300000000001E-3,2044.49,4.5747000000000001E-3,2459044.4900000002,4.5747000000000001E-3,3.2591599999999998E-2,5.2309699999999997E-3,26.3185,5.4621500000000003,89.811000000000007,17.305800000000001,8.6815699999999996E-2,2.12127,3.5975199999999998,0.428531,0.114437,0.435392,1255.55,121.02500000000001,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.63161750000000005,-0.31594830000000002,0.73378739999999998,-0.36026979999999997,2,mandel-agol_geometric_transit_model,true,10.75775,1057.299,1099.865,10.67906,10.99817,27.869509999999998,209,273.48719999999997,2.9612699999999998,1.93425,0.101836,4.9481200000000003E-3,696.07600000000002,63.180700000000002,55.4816,281.108,1,0000000000000000000000000001,5518.0,132.59399999999999,4.5842999999999998,8.0185000000000006E-2,0.0,0.0,0.83228100000000005,4.3462300000000002E-2,1.68279,0.32288640000000002,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,12.0416612625122,-1.0,2044.4267981145299,-1.0,2459044.4267981146,-1.0,7.1367566917126402,-1.0,0.13093351483768001,-1.0,616.33679035043394,-1.0,true,18324,1673,2.5967150000000001,322.26429999999999,0.0405502,0.61919150000000001,3.0310999999999999,-2.3778579999999998,0.51109000000000004,7.82775,14.703099999999999,13.413729999999999,15.125019999999999,0.0,0.0,209.6705,234.94200000000001,4095.2620000000002,1143.9690000000001,0.88817889999999999,2.9705189999999999,2.1854394228052399E-20,6.8243600000000004,-2.3371,1.7160550000000001,2,0.6165891,3.042557,-37.07358,2.557693,-12.80636,2.5559859999999999,39.223120000000002,2.5575109999999999,-37.669469999999997,2.5571670000000002,-13.63241,2.5559850000000002,40.06035,2.5570300000000001
00034684991-01,34684991,1,s0027,2021-03-19,16.4177,2.4471300000000001E-3,2039.47,4.5747000000000001E-3,2459039.4700000002,4.5747000000000001E-3,0.38778099999999999,5.2309699999999997E-3,37.095700000000001,5.4621500000000003,88.545900000000003,17.305800000000001,0.94136200000000003,2.12127,3.44916,0.428531,1.72458,0.435392,77575.100000000006,121.02500000000001,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.50108620000000004,0.19016430000000001,3.5069410000000002E-2,-8.2437140000000006E-2,2,mandel-agol_geometric_transit_model,true,377.95569999999998,869.21799999999996,980.21699999999998,305.08010000000002,8197.6080000000002,568.81709999999998,92,3699.0659999999998,65.270099999999999,1.93425,0.13065099999999999,4.9481200000000003E-3,907.52200000000005,63.180700000000002,160.30600000000001,281.108,1,0000000000000000000000000001,5987.0,126.232,4.1041999999999996,7.6210799999999995E-2,0.0,0.0,1.54179,6.9467399999999999E-2,0.30072840000000001,5.4484110000000002E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,16.418048858642599,-1.0,2039.4745694927601,-1.0,2459039.474569493,-1.0,3.2334853659568101,-1.0,1.28413205312395,-1.0,75361.219104533695,-1.0,true,18440,956,1.314567,265.89420000000001,0.0170401,0.63846780000000003,2.4266399999999999,-3.0352929999999998,4.20275,2.44581,253.4725,320.79390000000001,0.70968750000000003,0.0,0.0,0.58611460000000004,0.39690389999999998,1227.703,206.14230000000001,-1.0427850000000001,1.533183,0.0,9.1228069999999999,-12.9961,4.4697789999999999,2,392.34109999999998,48.25318,0.15401110000000001,2.500054,0.1557191,2.5000789999999999,0.2190156,2.500067,-0.3642051,2.500054,-1.2107270000000001,2.5000779999999998,1.2643200000000001,2.500076
00034685590-01,34685590,1,s0027,2021-03-19,10.733499999999999,2.4471300000000001E-3,2046.2,4.5747000000000001E-3,2459046.2000000002,4.5747000000000001E-3,0.43298599999999998,5.2309699999999997E-3,21.825099999999999,5.4621500000000003,87.399900000000002,17.305800000000001,0.99010500000000001,2.12127,3.8974799999999998,0.428531,1.9487399999999999,0.435392,85567.199999999997,121.02500000000001,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.84130000000000005,-1.0881000000000001,0.93359999999999999,-0.31,2,mandel-agol_geometric_transit_model,true,16.163630000000001,2076.4490000000001,1012.2859999999999,19.828710000000001,36.90025,232.28380000000001,119,371.47710000000001,8.5084300000000006,1.93425,7.4080400000000005E-2,4.9481200000000003E-3,2132.25,63.180700000000002,4885.1099999999997,281.108,1,0000000000000000000000000001,31000.0,7000.0,5.5996199999999998,0.54474599999999995,0.0,0.0,0.17999999999999999,0.104,80.602249999999998,111.3115,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,10.8513841629028,-1.0,2046.21218370823,-1.0,2459046.2121837083,-1.0,2.5954700492093399,-1.0,0.64894998691551398,-1.0,100917.20656344001,-1.0,true,17810,850,2.5480849999999999,10559.16,0.0456349,0.62530909999999995,3.0664600000000002,-2.8335590000000002,2.7819199999999999,2.00692,24.19483,19.766190000000002,57.002189999999999,0.0,0.0,440.36489999999998,9915.2569999999996,15101.91,85006.020000000004,4.4311999999999997E-2,0.1525685,2.8080625155164101E-117,5.022818,0.72671810000000003,0.8280942,2,-1.2446740000000001,-2.4275509999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00034720876-01,34720876,1,s0027,2021-03-19,2.7805499999999999,2.4471300000000001E-3,2038.27,4.5747000000000001E-3,2459038.27,4.5747000000000001E-3,0.38008700000000001,5.2309699999999997E-3,6.5470800000000002,5.4621500000000003,89.124799999999993,17.305800000000001,0.10000000000000001,2.12127,4.5,0.428531,1.25596,0.435392,261992.0,121.02500000000001,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.0,0.0,0.0,0.0,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,2377.2220000000002,450168.09999999998,571996.09999999998,1079,896076.40000000002,98.763300000000001,1.93425,0.0426874,4.9481200000000003E-3,2150.2800000000002,63.180700000000002,5052.3999999999996,281.108,1,0000000000000000000000000001,6526.0,135.108,3.8119499999999999,9.0873800000000005E-2,0.0,0.0,2.3801800000000002,0.119035,9.9389379999999999E-2,2.1382450000000001E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,2.7805542945861799,-1.0,2038.27987147934,-1.0,2459038.2798714791,-1.0,6.3745037546089502,-1.0,2.6757419296776801,-1.0,252830.91179852601,-1.0,true,55352,8256,6.6250790000000004,3288.1100000000001,-0.0699934,0.79504779999999997,7.6270100000000003,-27.50902,0.64163999999999999,0.473588,1093.847,2643.1129999999998,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,818.3306,146.73910000000001,0.57459740000000004,2.5000040000000001,-1.6116980000000001,2.5000049999999998,1.7110620000000001,2.5000049999999998,-0.108607,2.500003,-0.19372829999999999,2.5000040000000001,0.22209490000000001,2.5000040000000001
00038469354-01,38469354,1,s0027,2021-03-19,16.308399999999999,2.4471300000000001E-3,2041.9300000000001,4.5747000000000001E-3,2459041.9300000002,4.5747000000000001E-3,8.5652699999999998E-2,5.2309699999999997E-3,49.028199999999998,5.4621500000000003,89.987499999999997,17.305800000000001,0.010697,2.12127,2.7588699999999999,0.428531,0.21771199999999999,0.435392,8677.5699999999997,121.02500000000001,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.68167909999999998,0.18936,-0.1009607,-0.001814471,2,mandel-agol_geometric_transit_model,true,6.9950570000000001,704.92809999999997,764.93499999999995,6.8366730000000002,6.4829309999999998,11.45844,148,208.3698,4.7473999999999998,1.93425,0.10032199999999999,4.9481200000000003E-3,339.68900000000002,63.180700000000002,3.14663,281.108,1,0000000000000000000000000001,3422.0,157.0,4.7306699999999999,8.6797200000000001E-3,0.0,0.0,0.50770599999999999,0.0153583,3.8641809999999999,0.1401008,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,16.3041591644287,-1.0,2041.8586828544101,-1.0,2459041.8586828546,-1.0,1.2850398905002101,-1.0,0.64233835143093498,-1.0,199.96942561374101,-1.0,true,19295,1179,3.824195,7149.1189999999997,0.0366079,0.5647143,5.2567500000000003,-3.4637479999999998,-2.6597400000000002,-2.55974,17.117450000000002,15.97268,2.4452090000000002,0.0,0.0,1756.3209999999999,541.37549999999999,3399.9499999999998,304.23169999999999,3.2423350000000002,10.045579999999999,2.00788804781121E-21,8.4528180000000006,-2.0846809999999998,1.9144380000000001,2,1.6323479999999999,-0.4994594,4.3397399999999999,2.5110679999999999,-1.789569,2.574913,4.6942409999999999,2.5204469999999999,1.053137,2.5108489999999999,-0.96816449999999998,2.57491,1.430539,2.5403920000000002
00038586438-01,38586438,1,s0027,2021-03-19,0.555643,2.4471300000000001E-3,2036.5599999999999,4.5747000000000001E-3,2459036.5600000001,4.5747000000000001E-3,0.50111799999999995,5.2309699999999997E-3,3.91547,5.4621500000000003,76.689599999999999,17.305800000000001,0.90144400000000002,2.12127,1.36036,0.428531,0.68018000000000001,0.435392,136799.0,121.02500000000001,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.68437079999999995,0.1743054,-7.9837889999999995E-2,-9.9270199999999999E-3,41,mandel-agol_geometric_transit_model,true,505.00380000000001,8608.3189999999995,8099.8710000000001,663.42370000000005,37364.510000000002,16912.580000000002,1107,72514.600000000006,29.471,1.93425,0.0107437,4.9481200000000003E-3,1084.54,63.180700000000002,326.96600000000001,281.108,1,0000000000000000000000000001,3471.0,157.0,4.7037000000000004,9.4598700000000004E-3,0.0,0.0,0.53870600000000002,0.0161216,3.422536,0.12668280000000001,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.55558758974075295,-1.0,2036.5601877669001,-1.0,2459036.5601877668,-1.0,1.25264186265217,-1.0,0.50681265318667801,-1.0,134465.36433575599,-1.0,true,35450,7929,3.2213850000000002,580.19200000000001,0.111004,1.5914379999999999,3.1265100000000001,-3.264653,0.12775,0.316676,161.9143,776.76880000000006,564.11569999999995,0.0,0.0,4.2419600000000002E-2,0.03936514,760.98770000000002,179.8109,-24.325589999999998,-1.7348399999999999,0.0,9.0188710000000007,-0.63237129999999997,1.3546670000000001,44,309.93880000000001,88.56944,-0.31829760000000001,2.5000100000000001,-0.1197715,2.5000460000000002,0.34008620000000001,2.5000149999999999,-2.6196389999999998,2.5000089999999999,1.617024,2.5000439999999999,3.0785179999999999,2.500019
