#Select Statistics Per TCE From the Data Validation XML Files                   
#Mission = TESS                                                                 
#Search = tess2021066093107                                                     
#Sectors = s0036-s0036                                                          
#Created Date = 2021-04-26                                                      
#                                                                               
tceid,ticid,tce_plnt_num,sectors,lastUpdate,tce_period,tce_period_err,tce_time0bt,tce_time0bt_err,tce_time0,tce_time0_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,tce_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_limbdark_mod,tce_ldm_coeff1,tce_ldm_coeff2,tce_ldm_coeff3,tce_ldm_coeff4,tce_num_transits,tce_trans_mod,tce_full_conv,tce_model_snr,tce_model_chisq,tce_model_dof,tce_robstat,tce_dof2,tce_chisq2,tce_chisqgofdof,tce_chisqgof,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_ntoi,tce_sectors,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,tce_sdensity,tce_sdensity_err,tce_steff_prov,tce_slogg_prov,tce_smet_prov,tce_sradius_prov,tce_sdensity_prov,tcet_period,tcet_period_err,tcet_time0bt,tcet_time0bt_err,tcet_time0,tcet_time0_err,tcet_duration,tcet_duration_err,tcet_ingress,tcet_ingress_err,tcet_depth,tcet_depth_err,tcet_full_conv,tcet_model_chisq,tcet_model_dof,wst_robstat,wst_depth,tce_ws_mesmedian,tce_ws_mesmad,tce_ws_maxmes,tce_ws_minmes,tce_ws_maxmesd,tce_ws_minmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_bin_spc_stat,tce_bin_lpc_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,boot_mesthresh,boot_mesmean,boot_messtd,bootstrap_transit_count,tce_cap_stat,tce_hap_stat,tce_dicco_mra,tce_dicco_mra_err,tce_dicco_mdec,tce_dicco_mdec_err,tce_dicco_msky,tce_dicco_msky_err,tce_ditco_mra,tce_ditco_mra_err,tce_ditco_mdec,tce_ditco_mdec_err,tce_ditco_msky,tce_ditco_msky_err
00033731507-02,33731507,2,s0036,2021-04-26,0.40912599999999999,0.00351454,2281.0500000000002,5.2677799999999997E-3,2459281.0499999998,5.2677799999999997E-3,2.3276700000000001E-2,7.8667100000000007E-3,2.3410099999999998,10.2331,72.601500000000001,62.216000000000001,0.69999999999999996,9.0354899999999994,1.0647599999999999,0.57818400000000003,4.8152599999999997E-2,0.58899900000000005,556.88,124.488,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.5618805,8.2534989999999992E-3,1.4681550000000001E-3,-2.0978589999999998E-2,53,mandel-agol_geometric_transit_model,true,15.32578,7787.5219999999999,8779.4410000000007,13.348369999999999,65.675910000000002,41.671849999999999,1493,1447.4059999999999,4.5917199999999996,2.78159,0.0137754,0.00494349,4251.7299999999996,63.210799999999999,77229.899999999994,281.63999999999999,2,0000000000000000000000000000000000001,8413.0,144.697,4.2422300000000002,0.0721025,0.0,0.0,1.80697,5.6834200000000001E-2,0.3525971,5.9580180000000003E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.40908207052738099,-1.0,2281.05237919615,-1.0,2459281.052379196,-1.0,1.6819676964243,-1.0,0.84079281512461401,-1.0,776.06756494396404,-1.0,true,10386,7720,0.26635229999999999,39.782080000000001,-2.37244,0.48223480000000002,0.74524999999999997,-3.6443620000000001,0.14581,0.119422,3.9044829999999999,11.52797,0.1088817,0.0,3.4565359999999997E-5,0.1969793,0.76943760000000005,4379.3720000000003,4275.54,-1.0436460000000001,2.9836749999999999E-2,1.08508341988597E-33,5.9327579999999998,-2.1241189999999999,1.133826,61,8.9133370000000003,0.80141209999999996,7.3976600000000001,2.6172420000000001,9.0055800000000001,2.7018849999999999,11.65443,2.6681050000000002,9.2733869999999996,2.6170849999999999,11.77966,2.7018819999999999,14.99187,2.6697549999999999
00033770927-01,33770927,1,s0036,2021-04-26,0.55176800000000004,0.00351454,2281.3800000000001,5.2677799999999997E-3,2459281.3799999999,5.2677799999999997E-3,1.7498300000000001E-2,7.8667100000000007E-3,2.1678899999999999,10.2331,71.090000000000003,62.216000000000001,0.70257700000000001,9.0354899999999994,1.5471999999999999,0.57818400000000003,5.3903199999999998E-2,0.58899900000000005,316.19200000000001,124.488,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.40426050000000002,0.59229039999999999,-0.57078309999999999,0.18407750000000001,38,mandel-agol_geometric_transit_model,true,8.5706260000000007,7509.7560000000003,9006.5040000000008,8.2097370000000005,41.03736,35.690640000000002,1632,1560.193,4.79148,2.78159,0.0142279,0.00494349,3715.46,63.210799999999999,45037.300000000003,281.63999999999999,1,0000000000000000000000000000000000001,6341.6999999999998,129.279,3.7397,8.9483099999999996E-2,-8.9999999999999997E-2,0.12,2.5082499999999999,0.118703,7.9859959999999994E-2,1.6882999999999999E-2,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,0.55180197954177901,-1.0,2281.3723064957799,-1.0,2459281.3723064959,-1.0,2.1280298177425299,-1.0,0.696787781316629,-1.0,333.13906843494999,-1.0,true,15814,7576,0.62598350000000003,21.464649999999999,-0.808622,0.63622579999999995,1.64899,-2.430434,0.27816999999999997,0.403168,3.5024579999999998,7.7391699999999997,4.6293239999999998E-3,0.0,0.0,0.10412150000000001,0.2052235,3263.1610000000001,1605.1479999999999,-4.36538,-0.28053909999999999,1.4777496237843101E-12,7.8799039999999998,-2.2536870000000001E-2,1.112104,45,7.4520619999999997,3.0234169999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00033864387-01,33864387,1,s0036,2021-04-26,14.5274,0.00351454,2283.23,5.2677799999999997E-3,2459283.23,5.2677799999999997E-3,7.9246200000000003E-2,7.8667100000000007E-3,12.7776,10.2331,89.955200000000005,62.216000000000001,9.9998299999999995E-3,9.0354899999999994,9.3847000000000005,0.57818400000000003,0.69045900000000004,0.58899900000000005,7435.9799999999996,124.488,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.68538770000000004,0.1686173,-7.1857069999999995E-2,-1.2992180000000001E-2,2,mandel-agol_geometric_transit_model,true,12.982290000000001,2573.645,2613.0920000000001,8.1455830000000002,7.1872689999999997,26.424399999999999,526,689.47199999999998,4.7625700000000002,2.78159,9.5270499999999994E-2,0.00494349,365.19900000000001,63.210799999999999,4.2037899999999997,281.63999999999999,1,0000000000000000000000000000000000001,3443.0,157.0,4.6935099999999998,0.00963433,0.0,0.0,0.55050399999999999,1.6331499999999999E-2,3.2715179999999999,0.1211885,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,14.5499935150146,-1.0,2283.5758963317398,-1.0,2459283.5758963316,-1.0,1.8911225444013,-1.0,0.94338861663134199,-1.0,791.65789616111499,-1.0,true,21585,4031,1.583769,1252.4269999999999,-0.0760967,0.66641629999999996,5.5640200000000002,-3.3142079999999998,5.5333100000000002,5.90275,18.724869999999999,17.247489999999999,16.761399999999998,0.0,0.0,275.71589999999998,171.1506,2300.8380000000002,371.8852,1.6051120000000001,5.1996289999999998,3.4156216177440197E-52,6.0200649999999998,-0.01583998,1.1389819999999999,2,6.0087710000000003,-0.2011462,9.3491949999999999,2.5398200000000002,0.64867300000000006,2.9424440000000001,9.3716709999999992,2.5419010000000002,4.2027070000000002,2.538761,0.01170824,2.9424429999999999,4.2027239999999999,2.5387650000000002
00033864821-01,33864821,1,s0036,2021-04-26,0.81046799999999997,0.00351454,2280.98,5.2677799999999997E-3,2459280.98,5.2677799999999997E-3,0.28905700000000001,7.8667100000000007E-3,4.6819899999999999,10.2331,83.752799999999993,62.216000000000001,0.50948499999999997,9.0354899999999994,1.59273,0.57818400000000003,0.46592299999999998,0.58899900000000005,91360.199999999997,124.488,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.57129359999999996,-8.5471240000000004E-2,0.4172728,-0.23797879999999999,26,mandel-agol_geometric_transit_model,true,155.57570000000001,4992.4319999999998,6242.8140000000003,128.13380000000001,1485.7950000000001,174.62530000000001,715,953.66369999999995,31.5563,2.78159,1.7020799999999999E-2,0.00494349,1954.9200000000001,63.210799999999999,3451.77,281.63999999999999,3,0000000000000000000000000000000000001,5780.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Solar,Solar,Solar,Solar,Solar,0.81039315462112405,-1.0,2280.9798383600901,-1.0,2459280.9798383601,-1.0,1.49817121639503,-1.0,0.43834224396354499,-1.0,88111.897922407705,-1.0,true,17202,6248,31.118099999999998,20486.310000000001,0.0147634,1.165589,38.501289999999997,-25.276309999999999,0.40414,0.362477,31.52291,130.8218,4.6470490000000003E-2,0.00000001426707,7.3787990000000002E-6,3.278877,0.10254870000000001,4067.259,31.801380000000002,22.222390000000001,66.422719999999998,0.0,6.4928790000000003,-0.62809839999999995,1.0039739999999999,31,159.60290000000001,32.390740000000001,0.52151720000000001,2.500038,-0.62975170000000003,2.5003470000000001,0.81765969999999999,2.5002209999999998,-0.66821189999999997,2.5000339999999999,0.19896169999999999,2.500346,0.69720369999999998,2.5000589999999998
00033864821-02,33864821,2,s0036,2021-04-26,0.81045699999999998,0.00351454,2281.3800000000001,5.2677799999999997E-3,2459281.3799999999,5.2677799999999997E-3,0.15807599999999999,7.8667100000000007E-3,3.91445,10.2331,80.2714,62.216000000000001,0.66147100000000003,9.0354899999999994,1.54132,0.57818400000000003,0.35145399999999999,0.58899900000000005,26207.900000000001,124.488,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.57129359999999996,-8.5471240000000004E-2,0.4172728,-0.23797879999999999,27,mandel-agol_geometric_transit_model,true,68.129959999999997,5214.71,6276.0929999999998,44.564839999999997,211.93530000000001,55.965130000000002,749,781.45569999999998,17.257100000000001,2.78159,0.0170206,0.00494349,1954.9300000000001,63.210799999999999,3451.8299999999999,281.63999999999999,3,0000000000000000000000000000000000001,5780.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Solar,Solar,Solar,Solar,Solar,0.81039316137016604,-1.0,2281.3848322016602,-1.0,2459281.3848322015,-1.0,1.47843603384837,-1.0,0.34711928686656002,-1.0,24771.1351524641,-1.0,true,11481,6336,8.6353240000000007,4621.5039999999999,-0.379983,1.0191969999999999,8.3427699999999998,-4.7896150000000004,0.52564999999999995,-0.115301,9.4895209999999999,36.772860000000001,1.8193440000000001,0.0,0.00000001426707,2.4732919999999998,0.2720824,3790.4549999999999,104.245,5.4148759999999996,17.607769999999999,4.7500204518769599E-304,6.4928790000000003,-0.62809839999999995,1.0039739999999999,31,51.591059999999999,8.7941289999999999,-2.0188079999999999,2.500454,-1.4544919999999999,2.5035210000000001,2.4881980000000001,2.5015019999999999,-3.181311,2.5004010000000001,-0.61916610000000005,2.50352,3.2410040000000002,2.500515
00033864821-03,33864821,3,s0036,2021-04-26,0.81074599999999997,0.00351454,2281.1100000000001,5.2677799999999997E-3,2459281.1099999999,5.2677799999999997E-3,6.2681399999999998E-2,7.8667100000000007E-3,2.7584599999999999,10.2331,75.027199999999993,62.216000000000001,0.71267800000000003,9.0354899999999994,1.85998,0.57818400000000003,0.216168,0.58899900000000005,4046.9400000000001,124.488,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.57129359999999996,-8.5471240000000004E-2,0.4172728,-0.23797879999999999,26,mandel-agol_geometric_transit_model,true,8.7446219999999997,2804.663,3181.5749999999998,8.3171490000000006,29.804220000000001,18.878450000000001,1036,984.19759999999997,6.8429200000000003,2.78159,0.0170247,0.00494349,1954.7,63.210799999999999,3450.1900000000001,281.63999999999999,3,0000000000000000000000000000000000001,5780.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Solar,Solar,Solar,Solar,Solar,0.81061029125572204,-1.0,2281.0968002433801,-1.0,2459281.0968002435,-1.0,3.4709535610743898,-1.0,1.65330949531206,-1.0,5701.7415306421399,-1.0,true,7313,3485,5.7888190000000002,2089.4119999999998,1.11863,0.95149039999999996,4.3301699999999999,-0.1552461,0.44441999999999998,0.549977,10.979039999999999,9.0864999999999991,4.4594090000000003E-2,7.3787990000000002E-6,0.0,7.1149719999999999,2.2465109999999999,4935.8770000000004,389.60660000000001,2.7219859999999998,7.6517569999999999,1.51130321177824E-22,6.4250449999999999,-0.80985339999999995,1.0202690000000001,31,0.44163150000000001,0.76169469999999995,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00033877343-01,33877343,1,s0036,2021-04-26,1.88412,0.00351454,2280.9299999999998,5.2677799999999997E-3,2459280.9300000002,5.2677799999999997E-3,0.27668300000000001,7.8667100000000007E-3,2.8681100000000002,10.2331,69.819199999999995,62.216000000000001,0.98945000000000005,9.0354899999999994,4.3810200000000004,0.57818400000000003,2.1905100000000002,0.58899900000000005,33496.0,124.488,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.4629916,0.34459590000000001,-0.2032207,0.01925957,12,mandel-agol_geometric_transit_model,true,28.581330000000001,6211.598,7354.8760000000002,10.11135,18.973040000000001,2.0653800000000002,746,706.63840000000005,351.85700000000003,2.78159,0.15348999999999999,0.00494349,2411.3899999999999,63.210799999999999,7990.79,281.63999999999999,1,0000000000000000000000000000000000001,6273.0,182.0,4.4379999999999997,0.0,0.0,0.0,11.6488,0.0,1.0,0.0,TIC8.1,Solar,Solar,TIC8.1,Solar,1.8833324909210201,-1.0,2280.9285717641301,-1.0,2459280.9285717639,-1.0,3.3317513197828101,-1.0,1.3038087451723701,-1.0,16731.179991488501,-1.0,true,29964,6943,3.1320709999999998,3761.3209999999999,-0.0948004,0.60338029999999998,10.602309999999999,-10.011089999999999,0.33887,0.27081,29.77731,21.98837,0.32911430000000003,0.0,0.0,0.3937735,0.34175709999999998,2953.3800000000001,646.51379999999995,-1.773852,0.83346310000000001,3.1881090871020799E-25,13.998799999999999,-3.9935360000000002,2.520165,14,11.067080000000001,7.2399839999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00034068865-01,34068865,1,s0036,2021-04-26,0.32199,0.00351454,2281.0100000000002,5.2677799999999997E-3,2459281.0099999998,5.2677799999999997E-3,1.4508099999999999E-2,7.8667100000000007E-3,4.3939199999999996,10.2331,89.771900000000002,62.216000000000001,1.7495699999999999E-2,9.0354899999999994,0.57303499999999996,0.57818400000000003,8.3421399999999996E-3,0.58899900000000005,247.86500000000001,124.488,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.67806949999999999,0.2204217,-0.15383669999999999,2.0437529999999999E-2,69,mandel-agol_geometric_transit_model,true,13.82244,5449.0510000000004,6569.2160000000003,12.441739999999999,77.968609999999998,57.88147,973,940.02940000000001,0.72500600000000004,2.78159,7.0742399999999999E-3,0.00494349,1255.0999999999999,63.210799999999999,586.45799999999997,281.63999999999999,1,0000000000000000000000000000000000001,3536.0,157.0,4.7746300000000002,6.4151700000000004E-3,0.0,0.0,0.45775100000000002,0.0135803,4.742426,0.1571707,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.321956217288971,-1.0,2281.01425273207,-1.0,2459281.014252732,-1.0,0.78877044702894905,-1.0,0.26111604018388301,-1.0,260.66123479405502,-1.0,true,16684,7997,2.331766,45.533079999999998,-0.140175,0.62683120000000003,1.77583,-1.894236,0.14373,0.0687271,6.7565270000000002,11.80518,0.82854329999999998,0.0,0.0,2.3849480000000001,4.3097709999999996,2411.5100000000002,1094.6179999999999,0.32135059999999999,1.0550619999999999,1.9345048893115301E-29,7.5218720000000001,0.10903350000000001,1.043866,78,7.1706909999999997,-0.46007389999999998,-1.4198949999999999,2.5751010000000001,4.4820529999999996,2.6748400000000001,4.7015849999999997,2.6658979999999999,-1.6409110000000001E-2,2.5750850000000001,5.9618659999999997,2.674836,5.9618890000000002,2.6748349999999999
00034069197-01,34069197,1,s0036,2021-04-26,0.57364800000000005,0.00351454,2281.3299999999999,5.2677799999999997E-3,2459281.3300000001,5.2677799999999997E-3,0.310969,7.8667100000000007E-3,5.0304099999999998,10.2331,78.648700000000005,62.216000000000001,0.99010500000000001,9.0354899999999994,0.76741599999999999,0.57818400000000003,0.38370799999999999,0.58899900000000005,42389.699999999997,124.488,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.47191519999999998,0.60257590000000005,-0.81455149999999998,0.33257110000000001,39,mandel-agol_geometric_transit_model,true,74.604510000000005,6421.7759999999998,4593.951,38.485300000000002,167.90180000000001,208.96690000000001,552,2071.904,165.14699999999999,2.78159,0.0,0.00494349,0.0,63.210799999999999,0.0,281.63999999999999,2,0000000000000000000000000000000000001,7099.0,261.30799999999999,3.2626200000000001,0.12359000000000001,0.0,0.0,4.8646500000000001,0.42497499999999999,1.3726759999999999E-2,4.0862329999999999E-3,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.57358133792877197,-1.0,2281.3358481975301,-1.0,2459281.3358481973,-1.0,0.70589084079674103,-1.0,0.28469489999418301,-1.0,38087.050195341399,-1.0,true,30836,4577,11.844670000000001,8086.5469999999996,-0.0415375,0.88790990000000003,43.484569999999998,-96.325729999999993,7.2889999999999996E-2,0.0603938,47.923000000000002,83.272779999999997,1.5712999999999999,0.0,4.1546650000000003E-6,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,9.8127449999999996,-1.2695890000000001,1.5552539999999999,43,33.055759999999999,7.971711,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00034069197-02,34069197,2,s0036,2021-04-26,0.57373300000000005,0.00351454,2281.27,5.2677799999999997E-3,2459281.27,5.2677799999999997E-3,0.16105,7.8667100000000007E-3,4.2358700000000002,10.2331,76.482500000000002,62.216000000000001,0.99010500000000001,9.0354899999999994,0.64770099999999997,0.57818400000000003,0.323851,0.58899900000000005,11360.9,124.488,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.47191519999999998,0.60257590000000005,-0.81455149999999998,0.33257110000000001,39,mandel-agol_geometric_transit_model,true,18.622779999999999,1287.1310000000001,2298.0410000000002,14.644450000000001,59.284190000000002,90.323480000000004,400,292.3913,85.5291,2.78159,0.0,0.00494349,0.0,63.210799999999999,0.0,281.63999999999999,2,0000000000000000000000000000000000001,7099.0,261.30799999999999,3.2626200000000001,0.12359000000000001,0.0,0.0,4.8646500000000001,0.42497499999999999,1.3726759999999999E-2,4.0862329999999999E-3,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.57358135968561696,-1.0,2281.2752264268902,-1.0,2459281.2752264268,-1.0,1.35828541351355,-1.0,0.635102661881213,-1.0,298835.67080850003,-1.0,true,408766,2223,6.1114470000000001,4561.0360000000001,0.00947671,0.65511160000000002,20.328589999999998,-27.757650000000002,0.13955999999999999,0.124977,17.411999999999999,14.9969,2.7524489999999999,4.1546650000000003E-6,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,5.3457420380641098E-26,9.7996940000000006,-1.2464189999999999,1.549957,44,-2.4846940000000002,0.48905720000000003,0.43164560000000002,2.5000279999999999,-0.47881010000000002,2.5000659999999999,0.64465269999999997,2.5000490000000002,-0.96721520000000005,2.5000260000000001,-1.6378459999999999,2.5000619999999998,1.9021159999999999,2.5000520000000002
00034071475-01,34071475,1,s0036,2021-04-26,0.21421699999999999,0.00351454,2280.9400000000001,5.2677799999999997E-3,2459280.9399999999,5.2677799999999997E-3,2.7568700000000002E-2,7.8667100000000007E-3,1.4298999999999999,10.2331,47.304400000000001,62.216000000000001,0.96962400000000004,9.0354899999999994,0.53945100000000001,0.57818400000000003,0.21218500000000001,0.58899900000000005,617.80700000000002,124.488,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.62303019999999998,-0.22457920000000001,0.23769599999999999,-0.10020759999999999,103,mandel-agol_geometric_transit_model,true,8.0124980000000008,6609.7039999999997,8151.2110000000002,8.4320789999999999,102.52630000000001,80.980029999999999,1463,1291.857,4.9944199999999999,2.78159,9.1315000000000007E-3,0.00494349,5234.0500000000002,63.210799999999999,177366.0,281.63999999999999,1,0000000000000000000000000000000000001,8799.0,172.066,4.3425200000000004,8.1632300000000005E-2,0.0,0.0,1.6594599999999999,0.100674,0.48367460000000001,9.5532049999999993E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.21424137055873901,-1.0,2280.9372068299199,-1.0,2459280.9372068299,-1.0,0.60251140640879797,-1.0,0.30078730620307997,-1.0,1150.3376206340599,-1.0,true,15593,7873,8.7059259999999998,598.51779999999997,-1.11098,5.1006739999999997,9.0602099999999997,-8.280564,0.12809999999999999,0.148936,3.8566940000000001,7.6353200000000001,9.5062979999999998E-3,0.0,0.0,1.1006959999999999,0.3169729,8288.8600000000006,554.9683,0.31767960000000001,5.1772590000000003,1.4028826420447501E-12,7.7657040000000004,5.1276759999999998E-2,1.0856159999999999,117,5.2342269999999997,-0.55670660000000005,-1.7285029999999999,2.6884969999999999,1.5483210000000001,2.9438390000000001,2.3205640000000001,2.8050419999999998,-0.73415819999999998,2.688491,-1.067399,2.9438369999999998,1.2955030000000001,2.8643160000000001
00034228656-01,34228656,1,s0036,2021-04-26,0.39578000000000002,0.00351454,2281.2600000000002,5.2677799999999997E-3,2459281.2599999998,5.2677799999999997E-3,0.114911,7.8667100000000007E-3,2.1455000000000002,10.2331,62.888100000000001,62.216000000000001,0.97776700000000005,9.0354899999999994,0.85970000000000002,0.57818400000000003,0.42985000000000001,0.58899900000000005,6606.9700000000003,124.488,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.40995520000000002,0.64656469999999999,-0.71586190000000005,0.2527317,54,mandel-agol_geometric_transit_model,true,14.085750000000001,5129.6599999999999,6102.8540000000003,16.091480000000001,74.506079999999997,25.591190000000001,761,491.35559999999998,26.710000000000001,2.78159,1.2002000000000001E-2,0.00494349,4004.7199999999998,63.210799999999999,60786.599999999999,281.63999999999999,2,0000000000000000000000000000000000001,6814.0,142.15600000000001,3.9489700000000001,8.7887900000000005E-2,0.0,0.0,2.1291699999999998,9.7829100000000002E-2,0.15232090000000001,3.1609619999999998E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.39571142196655301,-1.0,2281.2574395598499,-1.0,2459281.2574395598,-1.0,0.73668869151972804,-1.0,0.307072296018501,-1.0,5678.8234576431296,-1.0,true,22020,6422,16.978480000000001,7166.683,0.0793756,1.8152280000000001,6.53322,-11.87909,0.17069000000000001,-0.0656479,14.922140000000001,10.076560000000001,0.84913620000000001,0.0,7.7256500000000001E-7,0.79607609999999995,0.69260390000000005,5848.5860000000002,1261.8050000000001,-0.29443079999999999,1.4494339999999999,3.2094091539876399E-56,1.3818729999999999,-5.7925820000000003,1.0072909999999999,63,8.346482,10.31325,0.33261590000000002,2.5000149999999999,6.2076549999999999,2.5000260000000001,6.2165600000000003,2.5000260000000001,-2.7873700000000001,2.5000140000000002,6.4856220000000002,2.5000239999999998,7.0592290000000002,2.5000230000000001
00034228656-02,34228656,2,s0036,2021-04-26,0.39586399999999999,0.00351454,2281.04,5.2677799999999997E-3,2459281.04,5.2677799999999997E-3,0.35025200000000001,7.8667100000000007E-3,1.7405600000000001,10.2331,55.7502,62.216000000000001,0.97958900000000004,9.0354899999999994,2.1236199999999998,0.57818400000000003,1.0618099999999999,0.58899900000000005,56429.800000000003,124.488,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.40995520000000002,0.64656469999999999,-0.71586190000000005,0.2527317,55,mandel-agol_geometric_transit_model,true,35.459380000000003,4597.7520000000004,9484.1679999999997,34.950009999999999,179.87520000000001,107.88079999999999,1550,566.60850000000005,81.412899999999993,2.78159,0.0,0.00494349,0.0,63.210799999999999,0.0,281.63999999999999,2,0000000000000000000000000000000000001,6814.0,142.15600000000001,3.9489700000000001,8.7887900000000005E-2,0.0,0.0,2.1291699999999998,9.7829100000000002E-2,0.15232090000000001,3.1609619999999998E-2,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.39582555228314598,-1.0,2281.04248693813,-1.0,2459281.0424869382,-1.0,1.49380420010504,-1.0,0.58383270327745196,-1.0,32915.934466069099,-1.0,true,27064,7685,0.74306720000000004,1003.8579999999999,-6.5564,7.1266699999999998,12.41892,-33.348550000000003,0.14302999999999999,0.12081,9.6125749999999996,28.225570000000001,0.24821570000000001,7.7256500000000001E-7,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,2.1325388494819398E-263,2.053356,-4.7117209999999998,0.95053460000000001,64,37.170769999999997,36.448979999999999,0.24181620000000001,2.500006,6.1618849999999998,2.5000100000000001,6.1666280000000002,2.5000100000000001,-2.883591,2.5000049999999998,6.4887579999999998,2.5000089999999999,7.1006390000000001,2.5000079999999998
00034383246-01,34383246,1,s0036,2021-04-26,1.0844,0.00351454,2281.8600000000001,5.2677799999999997E-3,2459281.8599999999,5.2677799999999997E-3,0.45070900000000003,7.8667100000000007E-3,2.2113900000000002,10.2331,72.711600000000004,62.216000000000001,0.65718500000000002,9.0354899999999994,5.46129,0.57818400000000003,2.7306499999999998,0.58899900000000005,187985.0,124.488,0.0,0.0,0.0,0.0,claret_tess_nonlinear_limb_darkening_model,0.40330779999999999,0.65454670000000004,-0.69688340000000004,0.24168700000000001,20,mandel-agol_geometric_transit_model,true,468.56900000000002,12111.24,14075.77,554.24580000000003,23926.580000000002,7951.4380000000001,2095,55658.040000000001,128.43000000000001,2.78159,0.022955,0.00494349,3098.9099999999999,63.210799999999999,21794.900000000001,281.63999999999999,1,0000000000000000000000000000000000001,6586.0,133.249,3.7414499999999999,9.5292000000000002E-2,0.0,0.0,2.61016,0.14246300000000001,7.7051789999999995E-2,0.01742175,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,1.0848864316940301,-1.0,2281.8535237035899,-1.0,2459281.8535237038,-1.0,4.9160826362903602,-1.0,2.0144791081657298,-1.0,183189.73682964299,-1.0,true,28773,7713,2.2890250000000001,1059.578,-1.0105,0.89044369999999995,4.1566799999999997,-3.2444929999999998,0.28486,0.497364,150.11779999999999,598.5729,150.96530000000001,0.0,0.0,0.01862217,8.8556079999999992E-3,1769.932,202.75550000000001,-110.8199,-5.4862849999999996,0.0,6.0510919999999997,-0.59549839999999998,0.93447469999999999,23,285.04840000000002,61.893619999999999,3.0658560000000001,2.5000589999999998,-0.71851609999999999,2.5000429999999998,3.148927,2.5000580000000001,1.292761,2.5000230000000001,1.3992020000000001,2.5000390000000001,1.9049929999999999,2.500032
