#Select Statistics Per TCE From the Data Validation XML Files                   
#Mission = TESS                                                                 
#Search = tess2021205113501                                                     
#Sectors = s0041-s0041                                                          
#Created Date = 2021-09-22                                                      
#                                                                               
tceid,ticid,tce_plnt_num,sectors,lastUpdate,tce_period,tce_period_err,tce_time0bt,tce_time0bt_err,tce_time0,tce_time0_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,tce_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_limbdark_mod,tce_ldm_coeff1,tce_ldm_coeff2,tce_ldm_coeff3,tce_ldm_coeff4,tce_num_transits,tce_trans_mod,tce_full_conv,tce_model_snr,tce_model_chisq,tce_model_dof,tce_robstat,tce_dof2,tce_chisq2,tce_chisqgofdof,tce_chisqgof,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_ntoi,tce_sectors,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,tce_sdensity,tce_sdensity_err,tce_steff_prov,tce_slogg_prov,tce_smet_prov,tce_sradius_prov,tce_sdensity_prov,tcet_period,tcet_period_err,tcet_time0bt,tcet_time0bt_err,tcet_time0,tcet_time0_err,tcet_duration,tcet_duration_err,tcet_ingress,tcet_ingress_err,tcet_depth,tcet_depth_err,tcet_full_conv,tcet_model_chisq,tcet_model_dof,wst_robstat,wst_depth,tce_ws_mesmedian,tce_ws_mesmad,tce_ws_maxmes,tce_ws_minmes,tce_ws_maxmesd,tce_ws_minmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_bin_spc_stat,tce_bin_lpc_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,boot_mesthresh,boot_mesmean,boot_messtd,bootstrap_transit_count,tce_cap_stat,tce_hap_stat,tce_dicco_mra,tce_dicco_mra_err,tce_dicco_mdec,tce_dicco_mdec_err,tce_dicco_msky,tce_dicco_msky_err,tce_ditco_mra,tce_ditco_mra_err,tce_ditco_mdec,tce_ditco_mdec_err,tce_ditco_msky,tce_ditco_msky_err
00147610499-01,147610499,1,s0041,2021-09-22,0.26494400000000001,,2420.1300000000001,,2459420.1299999999,,0.33828599999999998,,1.30108,,55.163200000000003,,0.743228,,3.1793300000000002,,1.5896600000000001,,103559.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.41145350000000003,0.61704300000000001,-0.65689090000000006,0.22489120000000001,98,mandel-agol_geometric_transit_model,true,49.148650000000004,12581.82,15953.57,41.654179999999997,263.13510000000002,71.81635,2633,1644.0139999999999,69.080500000000001,,0.0,,0.0,,0.0,,1,000000000000000000000000000000000000000001,6730.0,171.227,4.0506799999999998,9.9736000000000005E-2,0.0,0.0,1.8705499999999999,0.100121,0.21913440000000001,5.1673150000000001E-2,TIC8.2,TIC8.2,Solar,TIC8.2,TIC8.2-Der,0.264426499605179,-1.0,2420.1488020562701,-1.0,2459420.1488020564,-1.0,1.64968728923264,-1.0,0.65412707948363102,-1.0,37814.798001502902,-1.0,true,217100,9118,-1.973206,-819.14750000000004,0.364885,0.89245799999999997,2.78349,-6.6591170000000002,0.18940000000000001,0.171348,14.605029999999999,30.630009999999999,57.691180000000003,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,48.190040000000003,44.073009999999996,-0.29833890000000002,2.5000010000000001,-0.19731209999999999,2.5000040000000001,0.35768440000000001,2.5000019999999998,-6.1272970000000003E-2,2.5,5.1423669999999998E-2,2.5000019999999998,7.9992320000000006E-2,2.5000010000000001
00147625755-01,147625755,1,s0041,2021-09-22,0.675844,,2420.1999999999998,,2459420.2000000002,,0.117004,,5.7809499999999998,,89.008799999999994,,0.10000000000000001,,1.0,,0.10664800000000001,,680869.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.4234289,0.54434910000000003,-0.53036899999999998,0.16753190000000001,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,247.0265,5810.1850000000004,1624.788,1079,26711.75,21.138200000000001,,1.6707900000000001E-2,,2878.1900000000001,,16218.0,,4,000000000000000000000000000000000000000001,6554.0,171.05500000000001,4.13408,9.8308300000000001E-2,0.0,0.0,1.6548700000000001,0.0931057,0.30013450000000003,7.0006440000000003E-2,TIC8.2,TIC8.2,Solar,TIC8.2,TIC8.2-Der,0.67584431171417203,-1.0,2420.19811641768,-1.0,2459420.1981164175,-1.0,1.6467428752011799,-1.0,0.71654510987238695,-1.0,407708.70509023499,-1.0,true,892618,9015,115.3505,61432.540000000001,-0.296716,9.7533700000000003,90.952070000000006,-43.415430000000001,0.33748,0.297199,73.506069999999994,206.4699,0.0,52.613590000000002,19.463550000000001,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,33.276409999999998,35.719389999999997,7.2799230000000006E-2,2.5,2.0433400000000001E-2,2.500003,7.5612509999999994E-2,2.5000010000000001,-0.14047399999999999,2.5,0.17010710000000001,2.5000019999999998,0.22061130000000001,2.5000010000000001
00147625755-02,147625755,2,s0041,2021-09-22,9.4638799999999996,,2427.3299999999999,,2459427.3300000001,,5.3159900000000003E-2,,5.09063,,88.874399999999994,,0.10000000000000001,,15.0,,0.77390300000000001,,274053.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.4234289,0.54434910000000003,-0.53036899999999998,0.16753190000000001,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,6.9149320000000003,6.372242,8.8251799999999996,912,372.20609999999999,9.6039600000000007,,9.7066799999999995E-2,,1194.1099999999999,,480.50799999999998,,4,000000000000000000000000000000000000000001,6554.0,171.05500000000001,4.13408,9.8308300000000001E-2,0.0,0.0,1.6548700000000001,0.0931057,0.30013450000000003,7.0006440000000003E-2,TIC8.2,TIC8.2,Solar,TIC8.2,TIC8.2-Der,9.4638842624690405,-1.0,2427.2918615725098,-1.0,2459427.2918615723,-1.0,3.3328110335648402,-1.0,1.52330173128216,-1.0,251965.834403902,-1.0,true,285517,5236,2.2683279999999999,56747.650000000001,0.173868,0.81607169999999996,6.6826499999999998,-8.4675180000000001,-2.0278,4.03886,56.521389999999997,28.305119999999999,0.0,94.09393,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,1.934355,0.87070069999999999,0.1554586,2.5000040000000001,-0.324569,2.5000200000000001,0.35987839999999999,2.5000170000000002,-5.6219579999999998E-2,2.5000040000000001,-0.16753689999999999,2.5000179999999999,0.17671799999999999,2.5000170000000002
00147625755-03,147625755,3,s0041,2021-09-22,2.3652799999999998,,2420.4200000000001,,2459420.4199999999,,0.67927800000000005,,2.9702899999999999,,70.528599999999997,,0.99010500000000001,,9.1359700000000004,,4.56799,,197213.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.4234289,0.54434910000000003,-0.53036899999999998,0.16753190000000001,9,mandel-agol_geometric_transit_model,true,10.15822,4627.1970000000001,6305.3289999999997,7.5419429999999998,14.83596,3.65822,1384,743.81979999999999,122.72,,3.8513400000000003E-2,,1895.72,,3052.23,,4,000000000000000000000000000000000000000001,6554.0,171.05500000000001,4.13408,9.8308300000000001E-2,0.0,0.0,1.6548700000000001,0.0931057,0.30013450000000003,7.0006440000000003E-2,TIC8.2,TIC8.2,Solar,TIC8.2,TIC8.2-Der,2.3652766215122898,-1.0,2420.53628364824,-1.0,2459420.5362836481,-1.0,3.60935105487007,-1.0,1.68351260567256,-1.0,268495.62737285002,-1.0,true,198309,4024,1.606252,7324.4970000000003,-0.000937066,0.98633159999999998,8.4874399999999994,-9.8133800000000004,1.34859,1.66942,15.81058,22.799900000000001,0.0,19.463550000000001,94.09393,0.39687169999999999,0.9355137,2326.3609999999999,1369.3009999999999,-0.64470280000000002,0.31383870000000003,7.5624680130028404E-35,12.99628,-0.40719519999999998,1.893141,12,14.366709999999999,8.6591699999999996,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00147625755-04,147625755,4,s0041,2021-09-22,0.33794099999999999,,2420.1999999999998,,2459420.2000000002,,4.2769799999999997E-2,,5.3939500000000002,,88.937700000000007,,0.10000000000000001,,0.5,,0.0209372,,279304.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.4234289,0.54434910000000003,-0.53036899999999998,0.16753190000000001,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,11.197369999999999,19.896799999999999,12.583320000000001,149,31.744620000000001,7.7268800000000004,,1.0525700000000001E-2,,3626.2199999999998,,40863.800000000003,,4,000000000000000000000000000000000000000001,6554.0,171.05500000000001,4.13408,9.8308300000000001E-2,0.0,0.0,1.6548700000000001,0.0931057,0.30013450000000003,7.0006440000000003E-2,TIC8.2,TIC8.2,Solar,TIC8.2,TIC8.2-Der,0.33794078204550398,-1.0,2420.2067777224202,-1.0,2459420.2067777226,-1.0,0.56865011366054796,-1.0,0.0267515695351675,-1.0,160.28276511348901,-1.0,true,5755,1572,13.72983,40615.43,-0.0232981,0.4707306,20.97505,-8.1568400000000008,6.1440000000000002E-2,0.0708104,35.778170000000003,7.8998999999999997,0.0,0.0,52.613590000000002,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-1.032769,19.20411,0.18886359999999999,2.5000040000000001,-0.37507620000000003,2.5000179999999999,0.41994239999999999,2.5000149999999999,-0.02972808,2.500003,-0.20111699999999999,2.500016,0.20330229999999999,2.500016
00147686743-01,147686743,1,s0041,2021-09-22,16.1692,,2420.9699999999998,,2459420.9700000002,,0.22763,,18.597899999999999,,88.815899999999999,,0.384324,,7.7505499999999996,,1.64944,,58582.699999999997,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.57129359999999996,-8.5471240000000004E-2,0.4172728,-0.23797879999999999,2,mandel-agol_geometric_transit_model,true,352.74770000000001,1777.1679999999999,2124.1689999999999,291.16640000000001,7824.2830000000004,0.32122000000000001,357,3944.529,24.8504,,0.12520300000000001,,720.79700000000003,,63.7928,,2,000000000000000000000000000000000000000001,5780.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Solar,Solar,Solar,Solar,Solar,16.169437408447301,-1.0,2420.9703304087602,-1.0,2459420.9703304088,-1.0,7.40675499528398,-1.0,1.65241196578312,-1.0,56722.878645527999,-1.0,true,21722,2856,0.62881279999999995,223.74799999999999,-0.0283823,0.64021430000000001,12.979229999999999,-7.5418589999999996,0.62914000000000003,0.862477,251.48060000000001,354.40480000000002,0.59572389999999997,63.724530000000001,0.0,3.124619,4.8280430000000001,1481.673,572.35630000000003,0.44005810000000001,1.3293759999999999,0.0,6.2259399999999996,-1.444726,1.459916,2,354.59769999999997,69.155389999999997,0.1352911,2.5000079999999998,-0.11307150000000001,2.5000330000000002,0.17632030000000001,2.5000179999999999,-0.6030818,2.5000070000000001,0.57967789999999997,2.5000309999999999,0.83650119999999994,2.5000179999999999
00147686743-02,147686743,2,s0041,2021-09-22,12.1167,,2431.0100000000002,,2459431.0099999998,,6.0009600000000003E-2,,5.9242800000000004,,81.477699999999999,,0.87794799999999995,,9.4006799999999995,,2.0459100000000001,,3242.9299999999998,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.57129359999999996,-8.5471240000000004E-2,0.4172728,-0.23797879999999999,2,mandel-agol_geometric_transit_model,true,16.265029999999999,2139.8539999999998,2310.739,13.753220000000001,20.384540000000001,163.71039999999999,436,636.34630000000004,6.55124,,0.103295,,793.56200000000001,,93.7226,,2,000000000000000000000000000000000000000001,5780.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Solar,Solar,Solar,Solar,Solar,12.1291607373264,-1.0,2431.0032381856799,-1.0,2459431.0032381858,-1.0,9.5801187850626306,-1.0,2.2045294955513799,-1.0,3725.1382849299698,-1.0,true,22338,3684,2.6465939999999999,565.03530000000001,-0.0570423,0.45332020000000001,2.9182100000000002,-2.2383660000000001,-2.6236299999999999,-2.31669,25.59187,19.991630000000001,277.04610000000002,0.0,63.724530000000001,77.278720000000007,29.258559999999999,3637.779,344.32499999999999,2.6070570000000002,8.2602659999999997,7.9137986515205496E-79,4.9246220000000003,-0.22927639999999999,1.077833,2,6.3285660000000004,2.3325010000000002,-0.1097084,2.501598,-1.110997,2.5071370000000002,1.1164000000000001,2.5070839999999999,-0.89693020000000001,2.501598,-0.39871600000000001,2.5071340000000002,0.98155910000000002,2.5025119999999998
00147820607-01,147820607,1,s0041,2021-09-22,14.0425,,2430.4299999999998,,2459430.4300000002,,0.0611424,,4.8234399999999997,,78.154700000000005,,0.99010500000000001,,8.6841500000000007,,4.3420699999999997,,1605.8800000000001,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.55860849999999995,-6.4088450000000005E-2,0.40255869999999999,-0.23210620000000001,2,mandel-agol_geometric_transit_model,true,13.52788,810.57939999999996,881.45000000000005,8.1252379999999995,7.2442520000000004,0.001,149,178.0419,5.9592999999999998,,0.11473,,701.553,,57.2483,,1,000000000000000000000000000000000000000001,5699.4300000000003,109.117,4.5451699999999997,7.0553699999999997E-2,-8.9200000000000002E-2,0.024,0.892791,3.9196000000000002E-2,1.433573,0.24124680000000001,TIC8.2,TIC8.2,TIC8.2,TIC8.2,TIC8.2-Der,13.993048667907701,-1.0,2430.4876940007498,-1.0,2459430.4876940008,-1.0,4.6794464258558799,-1.0,1.6030948619142,-1.0,450.18360738874401,-1.0,true,19349,1194,2.108511,265.67570000000001,0.00962858,0.60713209999999995,3.0937299999999999,-2.6453890000000002,0.46664,7.56525,6.3975109999999997,8.8722999999999992,1.301215,0.0,0.0,54.173699999999997,85.859809999999996,2942.7139999999999,1164.4159999999999,0.61930839999999998,1.9243060000000001,1.0314866568724999E-9,6.7421230000000003,-2.7817129999999999,1.944679,2,-2.505277,13.555149999999999,60.70055,2.5585610000000001,45.94932,2.5119349999999998,76.130790000000005,2.5416750000000001,61.254289999999997,2.5021399999999998,46.69238,2.5119319999999998,77.021199999999993,2.5057429999999998
00147820698-01,147820698,1,s0041,2021-09-22,14.0191,,2430.3699999999999,,2459430.3700000001,,6.6140699999999997E-2,,4.4780600000000002,,78.206699999999998,,0.91522899999999996,,13.3947,,4.4293699999999996,,3685.7800000000002,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.5913986,-0.16163530000000001,0.52323609999999998,-0.279283,2,mandel-agol_geometric_transit_model,true,20.442299999999999,3169.8220000000001,3593.4929999999999,14.680619999999999,21.168939999999999,0.97672000000000003,614,634.8116,7.9388699999999996,,0.114188,,777.30999999999995,,86.277600000000007,,1,000000000000000000000000000000000000000001,5677.0,128.67099999999999,4.3595800000000002,7.5890100000000002E-2,0.0,0.0,1.09948,0.0560352,0.75926349999999998,0.1382041,TIC8.2,TIC8.2,Solar,TIC8.2,TIC8.2-Der,14.018048286438001,-1.0,2430.3751611540001,-1.0,2459430.3751611542,-1.0,10.673829631742899,-1.0,2.8477924260253,-1.0,2006.6809854061,-1.0,true,18555,5034,1.929308,326.2867,0.0578166,0.57949059999999997,2.5449199999999998,-2.844992,4.8860900000000003,4.45414,14.175560000000001,19.483370000000001,1.4064129999999999,0.0,0.0,37.136249999999997,19.441230000000001,2966.7730000000001,383.6472,1.858743,5.6902429999999997,2.8456001757312502E-100,4.6210050000000003,0.50670630000000005,0.89409890000000003,2,-1.8127740000000001,20.446149999999999,65.223079999999996,2.562268,30.97861,2.5046780000000002,72.206119999999999,2.5517660000000002,65.900829999999999,2.5008849999999998,31.81589,2.5046750000000002,73.179029999999997,2.5016020000000001
00147820894-01,147820894,1,s0041,2021-09-22,13.989000000000001,,2430.4099999999999,,2459430.4100000001,,2.0568800000000002E-2,,14.361000000000001,,89.103300000000004,,0.22475200000000001,,7.4150400000000003,,0.157467,,478.66199999999998,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.43108960000000002,0.49695519999999999,-0.45789039999999998,0.1345124,2,mandel-agol_geometric_transit_model,true,9.0075299999999991,1875.6389999999999,2114.1799999999998,7.2921379999999996,5.3341459999999996,1.1039999999999999E-2,449,406.2679,148.23400000000001,,1.85683,,1727.79,,2106.1399999999999,,1,000000000000000000000000000000000000000001,6567.0,122.0,4.4379999999999997,0.0,0.0,0.0,66.014099999999999,0.0,1.0,0.0,TIC8.2,Solar,Solar,TIC8.2,Solar,13.993048667907701,-1.0,2430.44867760947,-1.0,2459430.4486776097,-1.0,10.407065204152101,-1.0,5.0159843258644399,-1.0,201.47950050950701,-1.0,true,18929,3595,2.1764230000000002,132.1568,-0.0467581,0.58576760000000005,2.5661900000000002,-2.594211,4.9263599999999999,-0.931967,6.5790480000000002,9.0688399999999998,6.0059479999999998E-2,0.0,0.0,11.40803,7.9988710000000003,4909.4719999999998,865.42970000000003,1.301188,3.673889,4.1997849807273101E-18,5.1256279999999999,-0.18226010000000001,1.07646,2,2.4540410000000001,7.3270819999999999,65.121960000000001,2.5797460000000001,43.772599999999997,2.5182739999999999,78.465980000000002,2.5607739999999999,65.529790000000006,2.5033129999999999,44.657240000000002,2.5182709999999999,79.299570000000003,2.5080659999999999
00147892875-01,147892875,1,s0041,2021-09-22,9.5510400000000004,,2428.8200000000002,,2459428.8199999998,,8.2501400000000003E-2,,42.220300000000002,,89.968900000000005,,0.022952,,1.8705499999999999,,0.14265600000000001,,8036.8900000000003,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.67962259999999997,0.20901690000000001,-0.1355113,1.2913340000000001E-2,2,mandel-agol_geometric_transit_model,true,10.04096,657.41539999999998,566.58979999999997,8.223039,8.9914000000000005,49.202910000000003,119,270.5421,4.3011699999999999,,6.8798300000000007E-2,,410.03399999999999,,6.6803699999999999,,1,000000000000000000000000000000000000000001,3527.0,157.0,4.7571199999999996,0.00707641,0.0,0.0,0.47755399999999998,0.0140158,4.3661380000000003,0.14656620000000001,TIC8.2,TIC8.2,Solar,TIC8.2,TIC8.2-Der,9.5513839721679705,-1.0,2428.8232575921802,-1.0,2459428.823257592,-1.0,1.4135420982428,-1.0,0.16455662462142601,-1.0,4855.9015816783904,-1.0,true,20857,955,3.2652410000000001,3103.6610000000001,0.0393059,0.63447410000000004,4.2320000000000002,-6.1404059999999996,6.3569199999999997,6.4347,18.960619999999999,16.491299999999999,45.344810000000003,0.0,0.0,436.84989999999999,202.32990000000001,2898.3009999999999,359.17500000000001,2.1541549999999998,6.9186589999999999,2.6048864670946401E-15,9.8492289999999993,-3.1569639999999999,2.5120070000000001,2,3.0540600000000002,0.72197710000000004,0.58133239999999997,2.5281530000000001,3.3068759999999999,2.659589,3.3575849999999998,2.6557430000000002,2.1998229999999999,2.5281410000000002,-1.5041679999999999,2.6595849999999999,2.6649090000000002,2.5707469999999999
00147950032-01,147950032,1,s0041,2021-09-22,0.62339199999999995,,2420.04,,2459420.04,,0.12801100000000001,,1.9411400000000001,,59.331899999999997,,0.99010500000000001,,1.56985,,0.78492600000000001,,7014.6599999999999,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.4864906,0.25150210000000001,-6.2503810000000007E-2,-0.04009236,40,mandel-agol_geometric_transit_model,true,73.629050000000007,7146.2950000000001,8669.1170000000002,78.17698,590.24390000000005,833.55840000000001,1109,1939.3330000000001,17.120799999999999,,0.014971,,2440.5100000000002,,8383.8199999999997,,1,000000000000000000000000000000000000000001,6114.0,127.85599999999999,4.3224099999999996,8.1707799999999997E-2,0.0,0.0,1.2251099999999999,5.7407100000000003E-2,0.62551080000000003,0.12127830000000001,TIC8.2,TIC8.2,Solar,TIC8.2,TIC8.2-Der,0.623390853404999,-1.0,2420.0436082552601,-1.0,2459420.0436082552,-1.0,1.52077837686422,-1.0,0.58371341166245205,-1.0,6773.8921173402496,-1.0,true,19678,8830,0.64849630000000003,56.499870000000001,-0.47747,0.58259910000000004,2.0081099999999998,-2.5143770000000001,0.10831,0.23331,15.48161,49.244059999999998,392.47789999999998,0.0,0.0,0.02376704,0.0387896,1481.5440000000001,603.39430000000004,-25.167390000000001,-1.5703670000000001,0.0,7.428102,0.22354979999999999,1.0141370000000001,43,45.6402,5.2065250000000001,-2.5020389999999999,2.5007039999999998,-0.50782139999999998,2.5056600000000002,2.5530539999999999,2.5009000000000001,-2.1954530000000001,2.5006539999999999,-0.2947806,2.5056579999999999,2.2151540000000001,2.5007429999999999
00147950620-01,147950620,1,s0041,2021-09-22,2.3106499999999999,,2422.02,,2459422.02,,8.1679600000000005E-2,,7.9951299999999996,,84.173500000000004,,0.81163099999999999,,1.5890500000000001,,0.31756899999999999,,6372.1800000000003,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.66250620000000005,-0.43575530000000001,0.89239979999999997,-0.4140974,10,mandel-agol_geometric_transit_model,true,69.578109999999995,1878.6959999999999,2285.3159999999998,68.539029999999997,429.64569999999998,8.7296099999999992,449,662.33180000000004,8.8515899999999998,,0.033262,,1283.1500000000001,,640.66200000000003,,1,000000000000000000000000000000000000000001,5323.0,124.5,4.4073000000000002,8.5600300000000004E-2,0.0,0.0,0.99267099999999997,5.5799000000000001E-2,0.93862999999999996,0.1923822,TIC8.2,TIC8.2,Solar,TIC8.2,TIC8.2-Der,2.3105516433715798,-1.0,2422.0191768573,-1.0,2459422.0191768571,-1.0,1.5554057525068801,-1.0,0.32807538466151398,-1.0,6065.1289505511704,-1.0,true,19213,3669,2.4047999999999998,208.03110000000001,0.0351141,0.65402550000000004,2.6146400000000001,-2.1629559999999999,1.43136,0.282752,23.259530000000002,67.421400000000006,0.14072950000000001,0.0,0.0,1.616061,0.64668899999999996,2236.8240000000001,216.73339999999999,0.95263810000000004,4.2737220000000002,0.0,6.6407800000000003,0.37040479999999998,0.88519550000000002,11,43.622689999999999,6.2083719999999998,-0.145291,2.500594,4.7014760000000003E-2,2.5071530000000002,0.15270839999999999,2.5012159999999999,-1.164757,2.500594,-3.9488410000000002E-2,2.5071509999999999,1.1654260000000001,2.5006010000000001
00147993277-01,147993277,1,s0041,2021-09-22,14.3156,,2431.0300000000002,,2459431.0299999998,,0.14646100000000001,,12.643599999999999,,86.951300000000003,,0.67243399999999998,,8.0503599999999995,,1.7477199999999999,,22310.099999999999,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.42127150000000002,0.54979389999999995,-0.51948329999999998,0.16120110000000001,2,mandel-agol_geometric_transit_model,true,88.545100000000005,3575.7840000000001,2135.1550000000002,54.65598,268.92439999999999,2615.5140000000001,392,5024.6090000000004,35.243499999999997,,0.12534899999999999,,1183.1199999999999,,463.06599999999997,,2,000000000000000000000000000000000000000001,6394.0,122.875,3.8587699999999998,8.4583099999999994E-2,0.0,0.0,2.2042099999999998,9.4854300000000003E-2,0.11954099999999999,2.3843320000000001E-2,TIC8.2,TIC8.2,Solar,TIC8.2,TIC8.2-Der,14.355548858642599,-1.0,2431.0257848424899,-1.0,2459431.0257848427,-1.0,7.6811308413547996,-1.0,1.3160545334994,-1.0,13418.3897072782,-1.0,true,54891,3527,2.988448,793.39760000000001,-0.0718164,0.67655730000000003,4.0132899999999996,-3.9893519999999998,10.59581,-0.893078,107.0121,75.563249999999996,5327.3320000000003,0.0,56.65117,5.5214259999999999,2.0126970000000002,2804.0369999999998,243.953,2.246451,6.5320679999999998,0.0,5.6255689999999996,-0.57750659999999998,1.2072689999999999,2,4.0216219999999998,10.98249,-0.92860160000000003,2.5001380000000002,-0.26722790000000002,2.5010590000000001,0.96628760000000002,2.5002080000000002,-1.0406759999999999,2.5001280000000001,-0.43409799999999998,2.501058,1.1275839999999999,2.5002659999999999
00147993277-02,147993277,2,s0041,2021-09-22,18.6373,,2422.9000000000001,,2459422.8999999999,,4.0723000000000002E-2,,12.6587,,88.590699999999998,,0.31132399999999999,,11.1844,,0.483543,,1867.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.42127150000000002,0.54979389999999995,-0.51948329999999998,0.16120110000000001,2,mandel-agol_geometric_transit_model,true,11.115019999999999,2518.1329999999998,3079.4650000000001,10.26498,10.625640000000001,0.91210000000000002,628,673.9144,9.7993000000000006,,0.149452,,1083.53,,325.74599999999998,,2,000000000000000000000000000000000000000001,6394.0,122.875,3.8587699999999998,8.4583099999999994E-2,0.0,0.0,2.2042099999999998,9.4854300000000003E-2,0.11954099999999999,2.3843320000000001E-2,TIC8.2,TIC8.2,Solar,TIC8.2,TIC8.2-Der,18.665268653261101,-1.0,2422.9533110450202,-1.0,2459422.9533110452,-1.0,12.5987203725716,-1.0,5.1259807799197796,-1.0,1153.6706158418899,-1.0,true,17755,5029,1.447946,407.37380000000002,-0.00523747,0.51241680000000001,2.8611,-1.920005,1.1833100000000001,4.55553,8.0889629999999997,10.314410000000001,0.85028479999999995,56.65117,0.0,52.129620000000003,35.657350000000001,4501.4369999999999,760.01499999999999,1.4339150000000001,4.4904380000000002,6.8298151448671701E-29,5.3242000000000003,1.0731250000000001,0.83311990000000002,2,13.67262,0.1457813,-1.550932,2.5031029999999999,-2.2398899999999999,2.534122,2.7244259999999998,2.524111,-1.661294,2.5030760000000001,-2.4103180000000002,2.5341200000000002,2.9273760000000002,2.5241639999999999
00148841573-01,148841573,1,s0041,2021-09-22,9.0248200000000001,,2428.5300000000002,,2459428.5299999998,,6.1203500000000001E-2,,24.653500000000001,,89.976799999999997,,9.9998299999999995E-3,,2.9684900000000001,,0.17130799999999999,,4642.6099999999997,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.73323640000000001,-0.72125519999999999,1.233884,-0.48264679999999999,3,mandel-agol_geometric_transit_model,true,20.71715,1293.9449999999999,947.08259999999996,8.5467060000000004,7.9767169999999998,17.543520000000001,143,204.39269999999999,21.021599999999999,,0.18223800000000001,,824.12900000000002,,109.01900000000001,,1,000000000000000000000000000000000000000001,4495.0,146.0,4.4379999999999997,0.0,0.0,0.0,3.1461999999999999,0.0,1.0,0.0,TIC8.2,Solar,Solar,TIC8.2,Solar,9.0388841629028303,-1.0,2428.5260314112902,-1.0,2459428.5260314113,-1.0,1.32576746599624,-1.0,7.3645917305954794E-2,-1.0,4186.2312609413002,-1.0,true,85336,1772,3.2573910000000001,1003.449,0.0331909,0.72845530000000003,5.3398300000000001,-6.086703,5.7805299999999997,5.89442,31.55198,30.516570000000002,81.645899999999997,0.0,0.0,41.487560000000002,15.608700000000001,3233.817,321.78800000000001,2.5939100000000002,7.462656,1.3936724002513101E-41,11.15067,-2.3280430000000001,2.440645,2,2.1701229999999998,0.11448410000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
