#Select Statistics Per TCE From the Data Validation XML Files                   
#Mission = TESS                                                                 
#Search = tess2019199201929                                                     
#Sectors = s0014-s0014                                                          
#Created Date = 2021-05-13                                                      
#                                                                               
tceid,ticid,tce_plnt_num,sectors,lastUpdate,tce_period,tce_period_err,tce_time0bt,tce_time0bt_err,tce_time0,tce_time0_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,tce_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_limbdark_mod,tce_ldm_coeff1,tce_ldm_coeff2,tce_ldm_coeff3,tce_ldm_coeff4,tce_num_transits,tce_trans_mod,tce_full_conv,tce_model_snr,tce_model_chisq,tce_model_dof,tce_robstat,tce_dof2,tce_chisq2,tce_chisqgofdof,tce_chisqgof,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_ntoi,tce_sectors,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,tce_sdensity,tce_sdensity_err,tce_steff_prov,tce_slogg_prov,tce_smet_prov,tce_sradius_prov,tce_sdensity_prov,tcet_period,tcet_period_err,tcet_time0bt,tcet_time0bt_err,tcet_time0,tcet_time0_err,tcet_duration,tcet_duration_err,tcet_ingress,tcet_ingress_err,tcet_depth,tcet_depth_err,tcet_full_conv,tcet_model_chisq,tcet_model_dof,wst_robstat,wst_depth,tce_ws_mesmedian,tce_ws_mesmad,tce_ws_maxmes,tce_ws_minmes,tce_ws_maxmesd,tce_ws_minmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_bin_spc_stat,tce_bin_lpc_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,boot_mesthresh,boot_mesmean,boot_messtd,bootstrap_transit_count,tce_cap_stat,tce_hap_stat,tce_dicco_mra,tce_dicco_mra_err,tce_dicco_mdec,tce_dicco_mdec_err,tce_dicco_msky,tce_dicco_msky_err,tce_ditco_mra,tce_ditco_mra_err,tce_ditco_mdec,tce_ditco_mdec_err,tce_ditco_msky,tce_ditco_msky_err
00027315670-04,27315670,4,s0014,2021-05-13,0.218501,,1683.45,,2458683.4500000002,,0.241452,,2.3336899999999998,,70.922499999999999,,0.76275700000000002,,0.768146,,0.384073,,56670.900000000001,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.46488849999999998,0.60578580000000004,-0.81829589999999996,0.32612259999999998,64,mandel-agol_geometric_transit_model,true,30.788360000000001,3014.0509999999999,4422.0810000000001,30.06522,139.77340000000001,48.41563,892,743.9153,73.318899999999999,,0.0,,0.0,,0.0,,4,000000000000001,7398.0,198.56100000000001,3.77739,9.7909599999999999E-2,0.0,0.0,2.78152,0.15667400000000001,0.07854303,1.8251449999999999E-2,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.218515815504708,-1.0,1683.4451680971499,-1.0,2458683.445168097,-1.0,0.78198721087003098,-1.0,0.30084558127296002,-1.0,85121.164634491201,-1.0,true,13730,4407,-1.0,0.0,0,-1.0,0.0,0.0,0.10922999999999999,0.109235,9.1074970000000004,45.18647,0.43086020000000003,1.6559509999999999E-7,8.1884739999999994,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,83.126130000000003,34.04074,-13.878869999999999,2.5004870000000001,-6.0089759999999997,2.5000619999999998,15.123849999999999,2.5004200000000001,-0.88328249999999997,2.5000179999999999,0.19107730000000001,2.5000599999999999,0.90371380000000001,2.5000200000000001
00027316805-01,27316805,1,s0014,2021-05-13,13.6509,,1689.22,,2458689.2200000002,,0.0926318,,77.545199999999994,,89.981499999999997,,0.0250786,,1.4690700000000001,,0.124624,,10125.700000000001,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.67392269999999999,0.23274339999999999,-0.16183120000000001,0.02156375,2,mandel-agol_geometric_transit_model,true,9.4148329999999998,449.18880000000001,462.036,6.9243790000000001,4.8093050000000002,0.75016000000000005,86,135.1627,4.2477200000000002,,8.3353300000000005E-2,,320.93900000000002,,2.5073300000000001,,1,000000000000001,3240.0,157.0,4.8083900000000002,5.7856399999999999E-3,0.0,0.0,0.420043,0.0134676,5.5859389999999998,0.19394339999999999,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,13.6430501937866,-1.0,1689.2258305871101,-1.0,2458689.2258305871,-1.0,1.50084405051285,-1.0,0.23205970331959,-1.0,12768.4131637183,-1.0,true,19801,695,2.8453680000000001,3822.0920000000001,0.0635353,0.66318540000000004,4.7102300000000001,-5.0093050000000003,6.44442,-0.812523,8.9735010000000006,11.663320000000001,0.98381730000000001,0.0,0.0,809.67229999999995,419.22750000000002,2646.9169999999999,365.52539999999999,1.928958,6.3575480000000004,1.9454198704730299E-11,8.8231990000000007,-2.79684,2.1882229999999998,2,3.0707710000000001,1.7587140000000001,-102.0184,3.181381,-34.867220000000003,4.9618679999999999,107.8122,3.4114019999999998,-100.48869999999999,3.1149290000000001,-33.93309,4.9618650000000004,106.0634,3.35107
00027395746-01,27395746,1,s0014,2021-05-13,10.266400000000001,,1689.1300000000001,,2458689.1299999999,,0.10374,,8.7623099999999994,,84.220399999999998,,0.882382,,5.9709599999999998,,2.2787099999999998,,9917.2600000000002,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.42763259999999997,0.66371389999999997,-0.84690589999999999,0.32415070000000001,3,mandel-agol_geometric_transit_model,true,18.452770000000001,2050.79,2429.2570000000001,17.217099999999999,28.027180000000001,21.95682,440,483.11239999999998,20.899899999999999,,0.111039,,1349.5999999999999,,784.04999999999995,,1,000000000000001,7502.4499999999998,140.76599999999999,4.1439300000000001,8.9892399999999997E-2,-6.4223600000000006E-2,1.0071999999999999E-2,1.8454200000000001,8.8128100000000001E-2,0.27531800000000001,5.8483710000000001E-2,TIC8,TIC8,TIC8,TIC8,TIC8-Deriv,10.2680511474609,-1.0,1689.12981453664,-1.0,2458689.1298145368,-1.0,5.7146510944049798,-1.0,1.88971013537678,-1.0,9811.4119133674994,-1.0,true,19100,3369,2.968162,1815.634,0.0383108,0.72836699999999999,2.9529800000000002,-2.7180110000000002,6.5041399999999996,2.79581,11.199759999999999,15.77617,4.8050269999999999,0.0,0.0,28.194400000000002,10.06822,4808.2479999999996,404.25409999999999,2.7010130000000001,8.4800900000000006,7.4973209041528398E-75,6.1297009999999998,0.90529990000000005,0.81405799999999995,3,-46.378540000000001,87.11591,21.86234,2.5014379999999998,30.456340000000001,2.5004249999999999,37.490670000000001,2.500769,23.905110000000001,2.5000979999999999,33.536940000000001,2.5004219999999999,41.184710000000003,2.5003129999999998
00027397122-01,27397122,1,s0014,2021-05-13,12.731199999999999,,1689.46,,2458689.46,,0.125471,,23.510000000000002,,88.076599999999999,,0.78907899999999997,,3.3224900000000002,,0.88088699999999998,,15514.700000000001,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.46890009999999999,0.54654769999999997,-0.64369430000000005,0.23082050000000001,2,mandel-agol_geometric_transit_model,true,31.515270000000001,717.83140000000003,882.35410000000002,27.307950000000002,70.552220000000005,0.79044999999999999,146,145.02330000000001,26.1754,,0.122755,,1208.3499999999999,,503.834,,1,000000000000001,6940.5799999999999,102.98999999999999,4.0574199999999996,8.2135799999999995E-2,0.11111799999999999,7.3994000000000004E-3,1.9109400000000001,7.5188500000000005E-2,0.21785750000000001,4.2084450000000002E-2,TIC8,TIC8,TIC8,TIC8,TIC8-Deriv,12.7305498123169,-1.0,1689.4613764645901,-1.0,2458689.4613764645,-1.0,3.2543744456328301,-1.0,0.88169886783112605,-1.0,15496.1813395426,-1.0,true,18752,1173,1.956909,1062.384,-0.00221588,0.5854376,2.9207100000000001,-2.863953,1.22359,3.26664,22.501259999999998,31.339200000000002,0.62974300000000005,0.0,0.0,12.85432,6.4838760000000004,3537.4830000000002,434.48610000000002,1.8282769999999999,5.3348050000000002,7.6719936054547005E-134,6.125521,-0.99800069999999996,1.3149420000000001,2,17.544,4.1816440000000004,3.808128,2.5086490000000001,-2.0600749999999999,2.5177969999999998,4.3296359999999998,2.510723,0.17853040000000001,2.5086170000000001,-0.58172999999999997,2.5177960000000001,0.60850879999999996,2.517007
00027767184-01,27767184,1,s0014,2021-05-13,1.7564500000000001,,1683.47,,2458683.4700000002,,0.57183700000000004,,3.9909300000000001,,79.378500000000003,,0.73560899999999996,,4.8571799999999996,,2.4285899999999998,,240312.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.4484631,0.28976370000000001,-4.7553329999999998E-2,-5.5224299999999997E-2,16,mandel-agol_geometric_transit_model,true,1739.819,13589.34,8585.3160000000007,1539.2360000000001,224735.79999999999,375425.59999999998,1296,609355.5,104.7,,2.9065000000000001E-2,,1965.1500000000001,,3524.5599999999999,,1,000000000000001,5862.7799999999997,122.631,4.0142300000000004,7.8693200000000005E-2,-0.222803,1.2293399999999999E-2,1.6771499999999999,8.2153299999999999E-2,0.22472819999999999,4.2181950000000003E-2,TIC8,TIC8,TIC8,TIC8,TIC8-Deriv,1.7569437026977499,-1.0,1683.4699656591899,-1.0,2458683.4699656591,-1.0,4.2077915871929603,-1.0,1.69656642192291,-1.0,174824.404883537,-1.0,true,3062435,9498,1.4997579999999999,163.49510000000001,0.28924,0.78915049999999998,1.7329399999999999,-1.900013,0.34442,0.93331,745.89750000000004,1957.662,116636.7,0.0,0.0,6.9315360000000003E-3,4.4378489999999998E-3,876.68539999999996,138.83240000000001,-223.77250000000001,-6.9196520000000001,0.0,8.1305040000000002,-0.95590969999999997,1.275126,16,785.88310000000001,100.9721,0.36520760000000002,2.5000019999999998,-0.31491269999999999,2.5000040000000001,0.48223090000000002,2.500003,-0.70361379999999996,2.5000010000000001,0.1805996,2.500003,0.72642169999999995,2.5000010000000001
00027843942-01,27843942,1,s0014,2021-05-13,0.76100599999999996,,1684.0799999999999,,2458684.0800000001,,0.35022700000000001,,5.2781000000000002,,88.914400000000001,,0.10000000000000001,,1.5,,0.39546900000000001,,400263.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.57668920000000001,-0.40042990000000001,0.99404899999999996,-0.45207180000000002,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,864.04610000000002,65854.410000000003,31832.82,1348,126391.7,46.574599999999997,,0.014629,,1837.8,,2695.9499999999998,,2,000000000000001,4564.1999999999998,121.631,4.1240100000000002,9.5972699999999994E-2,-0.69664499999999996,0.0117202,1.21814,9.4703499999999996E-2,0.39839390000000002,9.3328560000000005E-2,TIC8,TIC8,TIC8,TIC8,TIC8-Deriv,0.76100552082061801,-1.0,1684.08527761558,-1.0,2458684.0852776156,-1.0,2.5065639322981799,-1.0,1.1149341282262,-1.0,388591.37838046899,-1.0,true,107773,9239,6.1203099999999999,3317.8539999999998,-0.403058,0.70698989999999995,4.0338700000000003,-2.6196709999999999,0.16098000000000001,0.217927,216.36269999999999,976.29079999999999,0.0,0.0,22.77664,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,343.19240000000002,109.9207,0.06315018,2.5000040000000001,0.54024190000000005,2.5000100000000001,0.54392030000000002,2.5000100000000001,-0.12910050000000001,2.500003,-0.39771990000000002,2.5000089999999999,0.41814839999999998,2.5000079999999998
00027843942-02,27843942,2,s0014,2021-05-13,2.2819400000000001,,1684.3099999999999,,2458684.3100000001,,5.0413300000000001E-2,,2.50908,,87.715900000000005,,0.10000000000000001,,7.5,,0.383884,,3097.9499999999998,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.57668920000000001,-0.40042990000000001,0.99404899999999996,-0.45207180000000002,12,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,7.3684539999999998,15.67755,2.95282,2326,1772.4760000000001,6.7041599999999999,,3.0420099999999999E-2,,1274.46,,623.47900000000004,,2,000000000000001,4564.1999999999998,121.631,4.1240100000000002,9.5972699999999994E-2,-0.69664499999999996,0.0117202,1.21814,9.4703499999999996E-2,0.39839390000000002,9.3328560000000005E-2,TIC8,TIC8,TIC8,TIC8,TIC8-Deriv,2.2819434719956502,-1.0,1684.15741893944,-1.0,2458684.1574189393,-1.0,11.390596065375799,-1.0,5.6677955335258501,-1.0,8054.4550402038403,-1.0,true,23420,7820,5.1957570000000004,17511.93,-0.0673954,4.1951900000000002,29.308579999999999,-27.40279,1.1874800000000001,1.14164,15.92375,28.317810000000001,0.0,22.77664,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,-0.65834720000000002,1.4318709999999999,0.1963239,2.500022,0.65386100000000003,2.5000619999999998,0.68269860000000004,2.5000580000000001,0.00125987,2.500022,-0.27850059999999999,2.5000599999999999,0.27850340000000001,2.5000599999999999
00027844498-01,27844498,1,s0014,2021-05-13,4.4217899999999997,,1685.9400000000001,,2458685.9399999999,,0.32579799999999998,,4.1762800000000002,,76.693899999999999,,0.96118499999999996,,7.6552600000000002,,3.8276300000000001,,53054.900000000001,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.51215980000000005,0.20646510000000001,-0.1854161,4.5268679999999999E-2,6,mandel-agol_geometric_transit_model,true,127.00960000000001,5025.1769999999997,6377.9539999999997,64.535409999999999,395.03160000000003,2.5787,896,2254.442,130.13499999999999,,6.4407400000000004E-2,,2568.1799999999998,,10280.700000000001,,2,000000000000001,7722.0,124.64100000000001,3.5714600000000001,7.7948600000000007E-2,0.0,0.0,3.65883,0.15274099999999999,3.7163580000000002E-2,6.8482880000000001E-3,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,4.42222023010254,-1.0,1685.93505339132,-1.0,2458685.9350533914,-1.0,7.3390697731978802,-1.0,2.8542574394922702,-1.0,53570.863656092602,-1.0,true,27159,7150,6.0802740000000002,5935.2359999999999,-0.0523256,0.5918679,9.7886799999999994,-5.9889070000000002,2.2041400000000002,2.37359,34.960439999999998,83.520939999999996,1.5747610000000001,0.0,0.00001068957,0.79983070000000001,0.27698329999999999,3755.0439999999999,309.9359,-0.72267650000000005,3.68032,0.0,11.778890000000001,-2.8149959999999998,2.0484429999999998,6,94.073419999999999,25.625979999999998,-0.29126069999999998,2.5000520000000002,0.21557770000000001,2.5001310000000001,0.36236249999999998,2.5000800000000001,-0.93333730000000004,2.5000520000000002,0.17723990000000001,2.50013,0.95001720000000001,2.5000550000000001
00027844498-02,27844498,2,s0014,2021-05-13,4.4232500000000003,,1683.73,,2458683.73,,0.15259,,2.8748,,69.854299999999995,,0.99010500000000001,,7.4476800000000001,,3.72384,,10359.299999999999,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.51215980000000005,0.20646510000000001,-0.1854161,4.5268679999999999E-2,6,mandel-agol_geometric_transit_model,true,15.978199999999999,4261.1130000000003,5405.4579999999996,9.4086630000000007,12.13278,0.54681000000000002,722,634.91340000000002,60.949399999999997,,6.4421500000000007E-2,,2567.9000000000001,,10276.200000000001,,2,000000000000001,7722.0,124.64100000000001,3.5714600000000001,7.7948600000000007E-2,0.0,0.0,3.65883,0.15274099999999999,3.7163580000000002E-2,6.8482880000000001E-3,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,4.4222203376957596,-1.0,1683.68201621817,-1.0,2458683.6820162181,-1.0,6.1518168861513196,-1.0,1.8526730051577101,-1.0,9195.8594875489507,-1.0,true,31323,6512,-0.2166545,-179.9701,0.0116577,0.4151569,1.2699,-2.3427630000000002,-0.94308000000000003,2.86803,6.7981100000000003,11.559290000000001,2.8043019999999999,0.00001068957,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,1.28292043496985E-12,11.778890000000001,-2.8149959999999998,2.0484429999999998,6,19.73584,4.0088039999999996,-0.93152420000000002,2.502434,-0.87104499999999996,2.5065270000000002,1.275326,2.5043440000000001,-1.5646530000000001,2.5024329999999999,-0.82470580000000004,2.506526,1.768694,2.503323
00027845677-01,27845677,1,s0014,2021-05-13,22.058299999999999,,1684.5999999999999,,2458684.6000000001,,0.220524,,27.340299999999999,,89.790400000000005,,0.10000000000000001,,7.5,,1.3673500000000001,,221872.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.0,0.0,0.0,0.0,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,124.4686,1873.6389999999999,1559.577,447,20313.110000000001,24.0746,,0.154006,,895.66300000000001,,152.09,,1,000000000000001,7965.6499999999996,140.13,4.4379999999999997,0.0,0.32600000000000001,0.31,1.0,0.0,1.0,0.0,TIC8,Solar,TIC8,Solar,Solar,22.058324813842798,-1.0,1684.6023896035999,-1.0,2458684.6023896034,-1.0,9.3211489172260809,-1.0,3.9388709982374999,-1.0,306394.58375575999,-1.0,true,139407,3531,3.1956720000000001,5922.2349999999997,0.109407,0.89441150000000003,4.57951,-3.183119,1.21248,2.81942,146.19980000000001,153.4556,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,138.92429999999999,30.693950000000001,0.79381849999999998,2.5000170000000002,-0.33807300000000001,2.500067,0.86281010000000002,2.5000249999999999,-1.1132839999999999,2.500016,0.23075390000000001,2.5000659999999999,1.1369480000000001,2.5000179999999999
00027915909-01,27915909,1,s0014,2021-05-13,21.3492,,1686.6400000000001,,2458686.6400000001,,0.199792,,30.1919,,88.158900000000003,,0.96998799999999996,,3.81684,,1.90842,,19937.5,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.36905490000000002,0.6563175,-0.63038479999999997,0.2015083,2,mandel-agol_geometric_transit_model,true,72.615300000000005,902.69730000000004,1063.8409999999999,67.294039999999995,416.95979999999997,0.64281999999999995,149,254.6371,40.479300000000002,,0.165349,,957.61900000000003,,198.74299999999999,,2,000000000000001,6477.7700000000004,161.74799999999999,4.0218699999999998,0.10138800000000001,-0.15820999999999999,1.2097699999999999E-2,1.85589,0.108973,0.20668919999999999,0.04975533,TIC8,TIC8,TIC8,TIC8,TIC8-Deriv,21.352767944335898,-1.0,1686.6435937175199,-1.0,2458686.6435937174,-1.0,3.6450261959114698,-1.0,1.3882879844998,-1.0,19397.474724824999,-1.0,true,20619,1194,2.630144,680.8605,-0.0112474,0.64333799999999997,2.41493,-2.6502370000000002,-2.39724,1.77775,50.673969999999997,71.57056,0.24781890000000001,2583.2429999999999,0.0,6.2498560000000003,5.0111080000000001,2340.9969999999998,463.45580000000001,1.047644,2.9707889999999999,0.0,5.4246540000000003,0.4045414,0.89512789999999998,2,27.48442,5.5269550000000001,-3.519644,2.5018280000000002,-5.2487579999999996,2.504038,6.3196009999999996,2.5033530000000002,-1.115362,2.5018129999999998,1.0389999999999999,2.5040369999999998,1.524321,2.502847
00027915909-02,27915909,2,s0014,2021-05-13,10.676299999999999,,1692.2,,2458692.2000000002,,0.18574199999999999,,16.220199999999998,,86.501999999999995,,0.98965999999999998,,3.2911000000000001,,1.6455500000000001,,15158.200000000001,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.36905490000000002,0.6563175,-0.63038479999999997,0.2015083,2,mandel-agol_geometric_transit_model,true,53.120510000000003,745.32140000000004,899.25350000000003,51.047600000000003,242.65100000000001,1.23916,118,222.83250000000001,37.632800000000003,,0.104174,,1206.46,,500.69900000000001,,2,000000000000001,6477.7700000000004,161.74799999999999,4.0218699999999998,0.10138800000000001,-0.15820999999999999,1.2097699999999999E-2,1.85589,0.108973,0.20668919999999999,0.04975533,TIC8,TIC8,TIC8,TIC8,TIC8-Deriv,10.6736065625603,-1.0,1692.1975756504501,-1.0,2458692.1975756506,-1.0,3.1854415005496999,-1.0,1.27166682301628,-1.0,14444.0295790852,-1.0,true,18218,933,3.5238459999999998,770.62779999999998,0.0118767,0.64685300000000001,3.5411199999999998,-2.4432689999999999,2.7208100000000002,3.03192,37.590969999999999,53.107819999999997,1.2877179999999999,0.0,2583.2429999999999,3.2486799999999998,3.9851529999999999,2504.27,763.95809999999994,0.5642644,1.6940820000000001,0.0,4.7181290000000002,1.2489269999999999,0.63974609999999998,2,18.94679,6.922275,-3.422415,2.5030480000000002,-6.6292439999999999,2.507736,7.4605490000000003,2.506751,-1.0347580000000001,2.503034,-0.36160700000000001,2.5077349999999998,1.096122,2.503546
00028159019-01,28159019,1,s0014,2021-05-13,4.6187699999999996,,1684.5,,2458684.5,,0.17383699999999999,,6.8822200000000002,,89.916700000000006,,9.9998299999999995E-3,,6.0475500000000002,,0.90096299999999996,,34589.900000000001,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.3168647,0.72646999999999995,-0.63445770000000001,0.18971469999999999,6,mandel-agol_geometric_transit_model,true,98.432550000000006,4081.5340000000001,5036.7420000000002,82.043980000000005,620.40260000000001,5.4832599999999996,889,1064.114,38.762,,0.0568976,,1617.1500000000001,,1616.3099999999999,,1,000000000000001,6116.8100000000004,143.37299999999999,3.8784399999999999,9.0372499999999995E-2,-0.40300000000000002,0.01,2.0425,0.109126,0.13498260000000001,0.02899962,TIC8,TIC8,TIC8,TIC8,TIC8-Deriv,4.6180534362793004,-1.0,1684.4966257297201,-1.0,2458684.4966257298,-1.0,5.8374866321118697,-1.0,0.91731539642873305,-1.0,33429.704522073,-1.0,true,20023,7096,4.151465,3132.6350000000002,-0.0534965,0.54048589999999996,4.9756799999999997,-3.8319770000000002,2.3041399999999999,2.12359,44.299709999999997,104.14279999999999,4.4434729999999999E-2,0.0,0.0,3.7133069999999999,0.92431929999999995,3470.8159999999998,194.48580000000001,2.9354650000000002,8.9795060000000007,0.0,10.12331,-1.20923,1.6007750000000001,6,72.835530000000006,24.596789999999999,2.429462,2.500219,-4.0504059999999997,2.500594,4.7231420000000002,2.5004949999999999,-0.82433639999999997,2.5002110000000002,0.41932390000000003,2.5005929999999998,0.92485850000000003,2.500289
00028230919-01,28230919,1,s0014,2021-05-13,4.8877699999999997,,1687.21,,2458687.21,,5.8725300000000001E-2,,16.805599999999998,,89.965900000000005,,9.9998299999999995E-3,,2.3538000000000001,,0.130718,,4241.79,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.74654430000000005,-0.70802050000000005,1.2035279999999999,-0.48307699999999998,4,mandel-agol_geometric_transit_model,true,67.635720000000006,1091.9110000000001,1337.885,63.85707,349.06380000000001,4.68161,294,825.25350000000003,4.8714399999999998,,5.1691099999999997E-2,,808.26700000000005,,100.86499999999999,,1,000000000000001,4777.5600000000004,112.867,4.5631000000000004,8.6510900000000002E-2,0.29964600000000002,5.2680400000000002E-2,0.75985400000000003,4.8291399999999998E-2,1.7553730000000001,0.36703330000000001,TIC8,TIC8,TIC8,TIC8,TIC8-Deriv,4.8874979019165004,-1.0,1687.20609590704,-1.0,2458687.2060959069,-1.0,2.3810451754306401,-1.0,0.269540123811426,-1.0,3843.2799082401002,-1.0,true,19299,2379,2.0996009999999998,118.889,0.048163,0.63383480000000003,2.3542399999999999,-2.9634239999999998,2.7610899999999998,2.92914,36.090339999999998,69.497900000000001,0.33217730000000001,0.0,0.0,7.3643450000000001,3.601315,2058.634,246.0907,1.767228,5.0330269999999997,0.0,6.4097629999999999,0.3428871,0.85698019999999997,5,36.198189999999997,2.436445,-0.65444239999999998,2.50196,-0.40516010000000002,2.5053160000000001,0.76970749999999999,2.5028899999999998,-1.4932449999999999,2.5019589999999998,-0.13836499999999999,2.505315,1.4996419999999999,2.5019879999999999
00028304399-01,28304399,1,s0014,2021-05-13,0.95271799999999995,,1683.98,,2458683.98,,8.1600199999999998E-2,,1.3129299999999999,,46.243699999999997,,0.90801299999999996,,4.8646200000000004,,1.90188,,5652.46,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.59607739999999998,-0.18173230000000001,0.55344329999999997,-0.2931376,28,mandel-agol_geometric_transit_model,true,29.27901,13844.709999999999,16853.860000000001,24.273849999999999,71.018109999999993,14.152380000000001,2383,2388.9189999999999,5.7985300000000004,,1.9041099999999998E-2,,1468.76,,1099.8199999999999,,1,000000000000001,5693.0,126.01600000000001,4.81663,8.0141100000000007E-2,0.0,0.0,0.65091500000000002,3.3399499999999999E-2,3.6737139999999999,0.70363690000000001,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.95297497510910001,-1.0,1683.9774927835999,-1.0,2458683.9774927837,-1.0,4.4510635108754499,-1.0,1.4596523998850901,-1.0,4912.9779018098498,-1.0,true,20318,9154,4.9579529999999998,782.66049999999996,-0.284212,1.1849860000000001,3.3027199999999999,-3.599491,0.47655999999999998,0.347397,6.5982399999999997,12.661160000000001,1.8154389999999999E-2,0.0,0.0,4.6429559999999999,1.104508,3333.4110000000001,182.81829999999999,3.2982610000000001,9.736364,5.06431459622764E-25,8.8995599999999992,0.42776720000000001,1.191754,28,28.408280000000001,13.292479999999999,-34.827579999999998,2.5017010000000002,5.4757170000000004,2.5004270000000002,35.255409999999998,2.5016699999999998,-33.266469999999998,2.5001280000000001,6.1207149999999997,2.500426,33.824860000000001,2.5001370000000001
00028304903-01,28304903,1,s0014,2021-05-13,0.33255800000000002,,1683.45,,2458683.4500000002,,0.0127356,,1.48624,,52.851999999999997,,0.89750600000000003,,1.03451,,6.6836999999999994E-2,,146.40700000000001,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.42742259999999999,0.52052180000000003,-0.49075210000000002,0.14956120000000001,78,mandel-agol_geometric_transit_model,true,11.178739999999999,9853.4840000000004,12332.219999999999,12.562799999999999,85.230009999999993,30.504819999999999,2223,2280.3130000000001,2.1133700000000002,,0.0103623,,3483.48,,34799.599999999999,,2,000000000000001,6518.1499999999996,112.77,4.2014699999999996,8.4321599999999997E-2,0.0,0.0,1.52003,6.0477400000000001E-2,0.381608,7.5631790000000004E-2,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.33250251412391701,-1.0,1683.45456178163,-1.0,2458683.4545617816,-1.0,2.20568411821555,-1.0,1.10141928418515,-1.0,309.192260401358,-1.0,true,19925,9268,14.820970000000001,191.7064,-3.29256,1.331782,13.691420000000001,-4.8510910000000003,0.16525000000000001,0.099977,3.547882,9.6639900000000001,0.1988154,0.00000414736,0.0,2.53559,1.0136309999999999,6796.3140000000003,651.70730000000003,1.5149410000000001,4.9852600000000002,1.05871149107896E-39,2.4441389999999998,-6.0995860000000004,1.2002600000000001,81,-16.886060000000001,24.388449999999999,-45.114989999999999,2.502561,47.856140000000003,2.500092,65.769080000000002,2.5012539999999999,-46.194389999999999,2.500057,48.154110000000003,2.5000909999999998,66.728840000000005,2.5000749999999998
