#Select Statistics Per TCE From the Data Validation XML Files                   
#Mission = TESS                                                                 
#Search = tess2020135030118                                                     
#Sectors = s0025-s0025                                                          
#Created Date = 2021-03-17                                                      
#                                                                               
tceid,ticid,tce_plnt_num,sectors,lastUpdate,tce_period,tce_period_err,tce_time0bt,tce_time0bt_err,tce_time0,tce_time0_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,tce_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_limbdark_mod,tce_ldm_coeff1,tce_ldm_coeff2,tce_ldm_coeff3,tce_ldm_coeff4,tce_num_transits,tce_trans_mod,tce_full_conv,tce_model_snr,tce_model_chisq,tce_model_dof,tce_robstat,tce_dof2,tce_chisq2,tce_chisqgofdof,tce_chisqgof,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_ntoi,tce_sectors,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,tce_sdensity,tce_sdensity_err,tce_steff_prov,tce_slogg_prov,tce_smet_prov,tce_sradius_prov,tce_sdensity_prov,tcet_period,tcet_period_err,tcet_time0bt,tcet_time0bt_err,tcet_time0,tcet_time0_err,tcet_duration,tcet_duration_err,tcet_ingress,tcet_ingress_err,tcet_depth,tcet_depth_err,tcet_full_conv,tcet_model_chisq,tcet_model_dof,wst_robstat,wst_depth,tce_ws_mesmedian,tce_ws_mesmad,tce_ws_maxmes,tce_ws_minmes,tce_ws_maxmesd,tce_ws_minmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_bin_spc_stat,tce_bin_lpc_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,boot_mesthresh,boot_mesmean,boot_messtd,bootstrap_transit_count,tce_cap_stat,tce_hap_stat,tce_dicco_mra,tce_dicco_mra_err,tce_dicco_mdec,tce_dicco_mdec_err,tce_dicco_msky,tce_dicco_msky_err,tce_ditco_mra,tce_ditco_mra_err,tce_ditco_mdec,tce_ditco_mdec_err,tce_ditco_msky,tce_ditco_msky_err
00012825453-01,12825453,1,s0025,2021-03-18,0.54882699999999995,,1983.74,,2458983.7400000002,,0.656273,,2.37764,,65.391000000000005,,0.99010500000000001,,2.7730800000000002,,1.3865400000000001,,182368.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.70453429999999995,-0.58121029999999996,1.0705560000000001,-0.46672160000000001,42,mandel-agol_geometric_transit_model,true,232.02860000000001,11814.85,14514.719999999999,256.79579999999999,5644.9639999999999,2645.971,1828,8206.8420000000006,117.63,,0.0,,0.0,,0.0,,1,00000000000000000000000001,5049.0,166.16499999999999,3.9316900000000001,9.1750200000000004E-2,0.0,0.0,1.64184,0.102573,0.18982740000000001,4.1820219999999998E-2,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.54880911111831698,-1.0,1983.7425523372599,-1.0,2458983.7425523372,-1.0,2.4512388207383502,-1.0,0.99789051507364401,-1.0,175420.12822201001,-1.0,true,20445,7954,1.936585,1103.587,-0.486308,1.0761149999999999,2.4946799999999998,-3.6038760000000001,0.39859,0.327755,49.810360000000003,211.40100000000001,256.08170000000001,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,10.218389999999999,-1.4070240000000001,1.6327449999999999,47,172.8698,67.542310000000001,1.285847,2.5000490000000002,-1.481859,2.5001890000000002,1.9619660000000001,2.5001289999999998,0.40451520000000002,2.500032,-0.80150900000000003,2.5001869999999999,0.8978024,2.500156
00013459076-01,13459076,1,s0025,2021-03-18,15.149800000000001,,1987.04,,2458987.04,,0.13867099999999999,,23.034600000000001,,89.975099999999998,,9.9998299999999995E-3,,5.7232900000000004,,0.69744200000000001,,22766.5,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.69039669999999997,0.14060130000000001,-3.2548290000000001E-2,-2.8089320000000001E-2,2,mandel-agol_geometric_transit_model,true,12.72786,1459.713,1567.884,7.4829780000000001,6.6829580000000002,26.328710000000001,296,413.8623,9.2249400000000001,,0.10087500000000001,,376.654,,4.7565499999999998,,1,00000000000000000000000001,3473.0,157.0,4.6433200000000001,0.0173899,0.0,0.0,0.60936100000000004,2.4621199999999999E-2,2.6329660000000001,0.1497762,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,15.1513824462891,-1.0,1987.0335479518801,-1.0,2458987.0335479518,-1.0,5.16847811291849,-1.0,1.6811284454511299,-1.0,5273.5306852593303,-1.0,true,19480,2340,1.372773,2887.6039999999998,0.000620337,0.63357839999999999,4.5526299999999997,-4.2763809999999998,1.1638599999999999,1.21803,20.370799999999999,16.50787,82.701539999999994,0.0,0.0,189.95490000000001,141.708,2161.9520000000002,414.37790000000001,1.3334109999999999,4.3045879999999999,5.3611829947088898E-18,9.4247879999999995,-3.5672670000000002,2.3436080000000001,2,0.74584070000000002,0.33566010000000002,-8.5923669999999994,2.5415779999999999,-27.335519999999999,2.6861519999999999,28.654129999999999,2.6734719999999998,-9.7790150000000003E-3,2.5399129999999999,-6.7321370000000005E-2,2.6861480000000002,6.8027909999999997E-2,2.6832060000000002
00017342647-01,17342647,1,s0025,2021-03-18,4.4035500000000001,,1986.9200000000001,,2458986.9199999999,,1.6540599999999999E-2,,2.8082500000000001,,89.796000000000006,,9.9998299999999995E-3,,12.4598,,0.21205499999999999,,304.13299999999998,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.64280170000000003,-0.26422580000000001,0.25861810000000002,-0.1017275,6,mandel-agol_geometric_transit_model,true,8.2996119999999998,7509.9840000000004,8825.6509999999998,8.7774079999999994,9.7210560000000008,2.7854299999999999,1841,2059.288,4.7284300000000004,,6.8873699999999996E-2,,2423.1500000000001,,8147.8100000000004,,1,00000000000000000000000001,8906.0,131.09399999999999,3.95296,6.7869799999999994E-2,0.0,0.0,2.6185700000000001,7.3216100000000006E-2,0.12499589999999999,0.01984404,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,4.4013867378234899,-1.0,1986.8900174012199,-1.0,2458986.8900174014,-1.0,17.266401346056298,-1.0,7.0482776631753703,-1.0,3207.1037032546501,-1.0,true,26797,8080,1.736515,116.1341,-0.0414575,0.59283390000000002,2.2615699999999999,-2.4376090000000001,2.1166399999999999,2.33053,10.731059999999999,8.7835099999999997,2.2758589999999999E-2,0.0,0.0,13.55527,7.7992359999999996,7188.6540000000005,1021.872,1.6098079999999999,4.6515329999999997,1.34134624038415E-12,8.9048949999999998,-0.44624649999999999,1.3328850000000001,6,0.0,0.0,-10.61435,2.500149,3.199392,2.500086,11.08605,2.500143,-9.9647710000000007,2.5000580000000001,2.8332269999999999,2.5000840000000002,10.359719999999999,2.5000599999999999
00017408171-01,17408171,1,s0025,2021-03-18,0.47125,,1984.0799999999999,,2458984.0800000001,,0.30326799999999998,,2.0580099999999999,,63.2515,,0.92625900000000005,,1.8803099999999999,,0.94015400000000005,,51692.099999999999,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.59520629999999997,-0.15541150000000001,0.50487879999999996,-0.27046019999999998,52,mandel-agol_geometric_transit_model,true,700.58399999999995,11055.879999999999,14042.379999999999,479.23869999999999,20733.389999999999,3677.2269999999999,1455,17336.490000000002,41.177,,1.1936499999999999E-2,,2568.52,,10286.200000000001,,2,00000000000000000000000001,5702.5200000000004,113.604,4.2572099999999997,7.2296700000000005E-2,3.7999999999999999E-2,3.4000000000000002E-2,1.24373,5.4794000000000002E-2,0.53025339999999999,9.1309849999999998E-2,TIC8,TIC8,TIC8,TIC8,TIC8-Deriv,0.47131690382957497,-1.0,1984.0831465725901,-1.0,2458984.0831465726,-1.0,1.5453200058294601,-1.0,0.62427910947515597,-1.0,33991.732996317398,-1.0,true,31478,8541,4.2885530000000003,324.03960000000001,-0.203163,0.87384649999999997,3.7909600000000001,-2.3484660000000002,0.11991,0.158794,95.988529999999997,481.17959999999999,94.587869999999995,0.0,34.071950000000001,1.4980190000000001E-2,3.2499730000000002E-3,1389.3230000000001,69.673159999999996,-303.08550000000002,-10.379530000000001,0.0,7.2204699999999997,-0.92289429999999995,1.143591,54,366.36509999999998,109.0492,-0.30695220000000001,2.500013,0.50911379999999995,2.5000140000000002,0.59448849999999998,2.5000140000000002,-0.51722710000000005,2.5000119999999999,-0.31853910000000002,2.500013,0.60744640000000005,2.5000119999999999
00017408171-02,17408171,2,s0025,2021-03-18,0.94240900000000005,,1984.22,,2458984.2200000002,,0.0320883,,15.678000000000001,,89.302800000000005,,0.190778,,0.46613700000000002,,0.0150419,,1195.55,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.59520629999999997,-0.15541150000000001,0.50487879999999996,-0.27046019999999998,26,mandel-agol_geometric_transit_model,true,12.34285,1019.968,1419.297,11.689500000000001,33.678579999999997,41.508369999999999,329,363.61900000000003,4.3568800000000003,,0.0189468,,2038.7,,4082.5999999999999,,2,00000000000000000000000001,5702.5200000000004,113.604,4.2572099999999997,7.2296700000000005E-2,3.7999999999999999E-2,3.4000000000000002E-2,1.24373,5.4794000000000002E-2,0.53025339999999999,9.1309849999999998E-2,TIC8,TIC8,TIC8,TIC8,TIC8-Deriv,0.94218653805721797,-1.0,1984.2038507111399,-1.0,2458984.2038507112,-1.0,1.48463456303606,-1.0,0.57136423028782102,-1.0,13802.808344147001,-1.0,true,28774,2934,6.4217719999999998,1128.4290000000001,-0.21305,1.3625890000000001,5.0139199999999997,-4.140485,0.67827000000000004,0.650497,7.8076990000000004,12.510910000000001,0.1837153,34.071950000000001,0.0,11.74005,20.355250000000002,5834.6120000000001,2526.1759999999999,0.52763040000000005,1.502033,6.0438825784996602E-28,7.7195070000000001,-1.3453459999999999,1.271722,27,0.0,0.0,-5.6229979999999999,2.7056,21.879719999999999,2.6956850000000001,22.590710000000001,2.6963010000000001,-5.8458649999999999,2.7055799999999999,21.045590000000001,2.695684,21.842410000000001,2.6963940000000002
00017408570-01,17408570,1,s0025,2021-03-18,16.519200000000001,,1986.95,,2458986.9500000002,,8.9984499999999995E-2,,33.687100000000001,,89.364099999999993,,0.373892,,3.8363299999999998,,0.36389899999999997,,9616.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.6801007,-0.38842680000000002,0.76895579999999997,-0.28874109999999997,2,mandel-agol_geometric_transit_model,true,11.829420000000001,980.077,1027.396,7.1986699999999999,8.2080950000000001,21.429349999999999,178,261.5421,7.8034999999999997,,0.110582,,495.65300000000002,,14.2637,,1,00000000000000000000000001,4191.0,123.33,4.4575699999999996,0.105097,0.0,0.0,0.79436300000000004,7.3567800000000003E-2,1.316894,0.34122180000000002,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,16.5152702331543,-1.0,1987.08866516785,-1.0,2458987.0886651678,-1.0,0.60593499718597499,-1.0,0.30296749859298799,-1.0,32.058392776222497,-1.0,true,23329,1381,2.0016560000000001,1660.893,-0.0128026,0.66939040000000005,5.57395,-4.455692,-1.71669,0.60831,21.592459999999999,20.62443,10.49769,0.0,0.0,183.48670000000001,91.695890000000006,2820.4549999999999,340.91129999999998,1.99013,6.7997769999999997,1.32946438891969E-21,9.7242949999999997,-4.0940890000000003,2.6087210000000001,2,-9.7176600000000002E-2,0.47486800000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00017467989-01,17467989,1,s0025,2021-03-18,0.31777499999999997,,1983.75,,2458983.75,,3.3075800000000002E-2,,3.6593599999999999,,79.038300000000007,,0.69583499999999998,,0.51994200000000002,,3.1792500000000001E-2,,1134.27,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.61090180000000005,-0.2283984,0.61141599999999996,-0.31255230000000001,77,mandel-agol_geometric_transit_model,true,10.768599999999999,5171.3270000000002,6967.4189999999999,9.8955970000000004,83.730900000000005,26.905049999999999,1123,780.16600000000005,5.9634,,9.0726899999999996E-3,,3320.8000000000002,,28740.400000000001,,1,00000000000000000000000001,5578.0,124.508,3.9957400000000001,0.0776226,0.0,0.0,1.65151,8.9236200000000002E-2,0.21870490000000001,4.0836919999999999E-2,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.31772196292877197,-1.0,1983.75031952736,-1.0,2458983.7503195275,-1.0,0.79751636527894898,-1.0,0.300988347394684,-1.0,2050.5109599597399,-1.0,true,27853,8614,6.773161,1259.5340000000001,-0.235074,1.6458159999999999,5.5122200000000001,-4.2795779999999999,0.15831000000000001,0.179144,15.443199999999999,10.101789999999999,1.518475,0.0,0.0,1.603871,1.3958390000000001,5777.9780000000001,1250.877,0.43262200000000001,1.954288,1.34335204472414E-25,6.8233079999999999,-0.31001590000000001,1.001873,81,4.575952,2.5504699999999998,-0.20250940000000001,2.500051,5.2325620000000003E-2,2.5000580000000001,0.20916029999999999,2.500051,0.21165790000000001,2.5000499999999999,-0.17117089999999999,2.500057,0.27221050000000002,2.5000529999999999
00017468122-01,17468122,1,s0025,2021-03-18,4.9339199999999996,,1988.4300000000001,,2458988.4300000002,,9.6021800000000004E-2,,5.3014099999999997,,79.903300000000002,,0.92938900000000002,,4.2041500000000003,,2.1020799999999999,,7131.8100000000004,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.44940980000000003,0.40924830000000001,-0.30256129999999998,6.3700880000000001E-2,5,mandel-agol_geometric_transit_model,true,99.33614,2447.3560000000002,2992.0140000000001,94.68177,815.46339999999998,5.8518299999999996,433,969.55190000000005,14.533200000000001,,6.1034999999999999E-2,,1328.49,,736.12400000000002,,2,00000000000000000000000001,6317.0,127.258,4.2491099999999999,8.8521000000000002E-2,0.0,0.0,1.3864000000000001,6.2959799999999996E-2,0.46689740000000002,9.7499760000000005E-2,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,4.9347200393676802,-1.0,1988.4238479584401,-1.0,2458988.4238479584,-1.0,4.03447296767445,-1.0,1.3618559331007001,-1.0,6800.6074631451302,-1.0,true,18600,3748,9.9861039999999992,738.53129999999999,-0.109361,0.65697919999999999,11.30935,-5.4793510000000003,2.47498,2.62081,48.24483,104.4311,3.666852,2.0140550000000002E-6,0.0,7.1660579999999996,1.3565309999999999,3360.6100000000001,127.2666,4.5454600000000003,14.722860000000001,0.0,8.6480390000000007,0.18106059999999999,1.2265029999999999,5,68.200969999999998,15.20614,32.104979999999998,2.5012289999999999,3.9649260000000002,2.5009429999999999,32.348880000000001,2.5012240000000001,32.831339999999997,2.500705,3.631793,2.5009420000000002,33.031599999999997,2.5007079999999999
00017468122-02,17468122,2,s0025,2021-03-18,4.9336000000000002,,1985.96,,2458985.96,,0.029887,,4.6837,,78.473500000000001,,0.93590300000000004,,3.5352100000000002,,0.71850899999999995,,751.61000000000001,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.44940980000000003,0.40924830000000001,-0.30256129999999998,6.3700880000000001E-2,4,mandel-agol_geometric_transit_model,true,12.145289999999999,1690.9829999999999,1965.925,10.90701,13.239699999999999,2.4258700000000002,354,380.63499999999999,4.5234899999999998,,6.1032299999999998E-2,,1328.52,,736.18899999999996,,2,00000000000000000000000001,6317.0,127.258,4.2491099999999999,8.8521000000000002E-2,0.0,0.0,1.3864000000000001,6.2959799999999996E-2,0.46689740000000002,9.7499760000000005E-2,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,4.9333310888541702,-1.0,1985.96132837338,-1.0,2458985.9613283733,-1.0,4.5321356239000297,-1.0,1.2853278662119201,-1.0,692.137606394724,-1.0,true,16282,3059,1.471123,91.865319999999997,-0.0276968,0.61525180000000002,2.7737099999999999,-2.9698690000000001,1.0402499999999999,0.902755,6.3607040000000001,11.159750000000001,8.4639429999999998E-4,0.0,2.0140550000000002E-6,9.2002649999999999,6.2690340000000004,3577.319,600.87649999999996,1.3080590000000001,3.72783,1.7580577614237199E-19,8.6480390000000007,0.18106059999999999,1.2265029999999999,5,10.183120000000001,3.096177,27.659130000000001,2.587053,5.9470929999999997,2.5971500000000001,28.291260000000001,2.5874999999999999,28.394390000000001,2.586665,5.6165799999999999,2.5971489999999999,28.944559999999999,2.5870600000000001
00017539192-01,17539192,1,s0025,2021-03-18,0.26591399999999998,,1983.75,,2458983.75,,0.40580500000000003,,1.3772599999999999,,59.817300000000003,,0.69243200000000005,,3.1909700000000001,,1.5954900000000001,,150812.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.66668079999999996,-0.4558644,0.92110000000000003,-0.42372080000000001,92,mandel-agol_geometric_transit_model,true,72.230760000000004,11811.959999999999,15720.67,63.293329999999997,479.50479999999999,161.31450000000001,2646,3448.7629999999999,84.421700000000001,,0.0,,0.0,,0.0,,1,00000000000000000000000001,5283.0,0.0,4.4379999999999997,0.0,0.0,0.0,1.90561,0.0,1.0,0.0,TIC8,Solar,Solar,TIC8,Solar,0.26585307717323298,-1.0,1983.7546927401499,-1.0,2458983.7546927403,-1.0,1.7609291472416899,-1.0,0.73858193474755396,-1.0,80030.412748742703,-1.0,true,34169,8608,2.1393460000000002,1237.672,-0.292948,1.4289499999999999,4.60215,-4.0591179999999998,7.3590000000000003E-2,0.115255,8.9618920000000006,31.977730000000001,9.1079460000000001,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,102.8293,64.743229999999997,9.2430979999999996E-2,2.500003,0.1011171,2.5000040000000001,0.1369969,2.5000040000000001,-0.03706578,2.5000019999999998,-0.22817789999999999,2.500003,0.23116890000000001,2.500003
00017562290-01,17562290,1,s0025,2021-03-18,12.379099999999999,,1990.6300000000001,,2458990.6299999999,,0.46593800000000002,,34.192599999999999,,88.484999999999999,,0.90397799999999995,,3.1935500000000001,,1.59677,,119766.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.65185389999999999,-0.38492480000000001,0.82005910000000004,-0.38975070000000001,2,mandel-agol_geometric_transit_model,true,10.638030000000001,573.09310000000005,804.48770000000002,7.4687549999999998,6.0007910000000004,1.8040499999999999,70,71.575959999999995,57.213999999999999,,0.102793,,791.27099999999996,,92.645200000000003,,2,00000000000000000000000001,5421.0,166.327,4.3109000000000002,9.2044799999999996E-2,0.0,0.0,1.12479,7.8829099999999999E-2,0.66348110000000005,0.1481075,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,12.3930501937866,-1.0,1990.64386847837,-1.0,2458990.6438684785,-1.0,1.0171266961582499,-1.0,0.34817167044785602,-1.0,46369.543935777299,-1.0,true,593027,638,3.7979020000000001,33672.040000000001,0.0928112,0.59769090000000002,6.4458200000000003,-8.1457270000000008,-1.4083600000000001,-1.46947,13.911239999999999,11.01538,4.4421600000000003,1.8035140000000001,0.0,59.795250000000003,2015.914,3401.9870000000001,28673.23,2.9165549999999998E-2,9.1050539999999999E-2,-1.0,-1.0,-1.0,-1.0,-1,2.8002090000000002,2.6063540000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00017562290-02,17562290,2,s0025,2021-03-18,7.4041899999999998,,1986.77,,2458986.77,,0.25173800000000002,,1.01942,,89.438000000000002,,9.9998299999999995E-3,,88.850300000000004,,26.305299999999999,,74842.600000000006,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.65185389999999999,-0.38492480000000001,0.82005910000000004,-0.38975070000000001,4,mandel-agol_geometric_transit_model,true,13.3706,6813.777,15167.66,7.652908,8.4939859999999996,1.11574,353,250.98150000000001,30.9116,,0.0729717,,939.13900000000001,,183.84,,2,00000000000000000000000001,5421.0,166.327,4.3109000000000002,9.2044799999999996E-2,0.0,0.0,1.12479,7.8829099999999999E-2,0.66348110000000005,0.1481075,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,7.6374965252277898,-1.0,1987.7794398600199,-1.0,2458987.77943986,-1.0,1.2619995227608001,-1.0,0.49402586588853098,-1.0,4.6868999191749801,-1.0,true,7768133,2867,13.72518,42578.739999999998,-0.0220564,0.54886389999999996,3.2324700000000002,-4.8694160000000002,2.87636,3.45137,8.9047830000000001,7.3268000000000004,0.0,0.0,1.8035140000000001,130.53710000000001,22.27647,4907.9899999999998,182.14779999999999,5.8149749999999996,21.14537,-1.0,-1.0,-1.0,-1.0,-1,-4.1381550000000002,6.7425389999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00017563811-01,17563811,1,s0025,2021-03-18,0.36172399999999999,,1983.7,,2458983.7000000002,,0.250141,,1.2458800000000001,,55.649500000000003,,0.70299599999999995,,4.3406900000000004,,1.81778,,63399.400000000001,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.44464219999999999,0.43454569999999998,-0.34497339999999999,0.08312464,69,mandel-agol_geometric_transit_model,true,63.610579999999999,10938.42,15268.42,31.01051,162.32849999999999,84.854519999999994,954,1947.789,39.7498,,0.0107428,,3263.6599999999999,,26812.799999999999,,1,00000000000000000000000001,6354.0,165.77699999999999,4.2130299999999998,0.100922,0.0,0.0,1.4556199999999999,8.0841700000000002E-2,0.40924329999999998,9.7778840000000006E-2,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.36092516779899603,-1.0,1983.7306827418499,-1.0,2458983.7306827419,-1.0,0.67826911366146503,-1.0,0.32033060071867597,-1.0,30112.161011369699,-1.0,true,56917,7620,22.08952,13940.17,0.0886621,2.130595,7.6132400000000002,-9.3826429999999998,0.13539000000000001,-0.0666896,10.29452,11.132160000000001,0.48168109999999997,0.0,0.0,0.56015090000000001,9.5485810000000004E-2,4365.3789999999999,131.7681,-4.6064340000000001,5.4078889999999999,-1.0,-1.0,-1.0,-1.0,-1,-14.039389999999999,-5.7324719999999996,-0.2720321,2.5000330000000002,0.28258080000000002,2.5000390000000001,0.39224150000000002,2.5000360000000001,0.3191174,2.500032,-0.34000550000000002,2.500038,0.4663042,2.500035
00017568668-01,17568668,1,s0025,2021-03-18,0.56789400000000001,,1984.0,,2458984.0,,0.16903000000000001,,3.4382700000000002,,88.333399999999997,,0.10000000000000001,,1.5,,0.22419900000000001,,288211.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.52572370000000002,8.4496039999999994E-2,0.18063950000000001,-0.14125199999999999,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,131.48570000000001,1652.2840000000001,723.5684,1852,45456.160000000003,19.3888,,0.0137772,,2281.6399999999999,,6404.9099999999999,,2,00000000000000000000000001,5921.0100000000002,137.685,4.4285199999999998,8.8188600000000006E-2,-0.0333508,0.0110534,1.05071,5.5690999999999997E-2,0.93118749999999995,0.19542390000000001,TIC8,TIC8,TIC8,TIC8,TIC8-Deriv,0.56789445877075195,-1.0,1984.0040266429901,-1.0,2458984.004026643,-1.0,2.0267181411474802,-1.0,0.82112840143021804,-1.0,262785.46625273401,-1.0,true,41413,8616,56.610309999999998,39591.019999999997,-2.12933,16.685970000000001,82.516760000000005,-47.940170000000002,0.28454000000000002,0.235927,43.623620000000003,232.8021,0.0,0.0,1.4350579999999999,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,94.914900000000003,26.587060000000001,0.16709879999999999,2.5000300000000002,-3.3473139999999998E-2,2.5000390000000001,0.1704185,2.5000309999999999,0.69754950000000004,2.5000290000000001,-0.29573690000000002,2.5000369999999998,0.75765139999999997,2.5000300000000002
00017568668-02,17568668,2,s0025,2021-03-18,1.4242600000000001,,1984.5599999999999,,2458984.5600000001,,0.49820799999999998,,1.4627600000000001,,50.5732,,0.92898700000000001,,17.091200000000001,,8.5455900000000007,,127506.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.52572370000000002,8.4496039999999994E-2,0.18063950000000001,-0.14125199999999999,18,mandel-agol_geometric_transit_model,true,26.31662,8877.2240000000002,9868.6810000000005,21.507300000000001,45.401580000000003,7.9407100000000002,1480,1347.508,57.147300000000001,,2.5431800000000001E-2,,1679.3499999999999,,1879.6700000000001,,2,00000000000000000000000001,5921.0100000000002,137.685,4.4285199999999998,8.8188600000000006E-2,-0.0333508,0.0110534,1.05071,5.5690999999999997E-2,0.93118749999999995,0.19542390000000001,TIC8,TIC8,TIC8,TIC8,TIC8-Deriv,1.4194437986511701,-1.0,1984.30134076217,-1.0,2458984.3013407621,-1.0,5.5193425707059598,-1.0,1.80049836463486,-1.0,26629.331378748,-1.0,true,57404,5157,19.208549999999999,57456.650000000001,-0.29801,1.0172049999999999,11.32441,-6.230969,0.85136999999999996,0.551366,7.002332,14.0206,0.0,1.4350579999999999,0.0,6.2600769999999999,156.54949999999999,4107.009,25676.380000000001,3.3600100000000001E-2,9.4548129999999994E-2,-1.0,-1.0,-1.0,-1.0,-1,0.97665869999999999,7.3763870000000002,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00017619748-01,17619748,1,s0025,2021-03-18,15.1145,,1984.8,,2458984.7999999998,,0.0332584,,58.753799999999998,,89.745000000000005,,0.26152599999999998,,1.96461,,6.7730799999999994E-2,,1297.3399999999999,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.65121079999999998,-0.39017639999999998,0.83104080000000002,-0.3934472,2,mandel-agol_geometric_transit_model,true,9.2643679999999993,556.08619999999996,597.87400000000002,8.0354449999999993,7.1242349999999997,1.6109999999999999E-2,117,145.56299999999999,9.1656499999999994,,0.221917,,803.95299999999997,,98.728899999999996,,2,00000000000000000000000001,5402.0,123.0,4.4379999999999997,0.0,0.0,0.0,2.52441,0.0,1.0,0.0,TIC8,Solar,Solar,TIC8,Solar,15.115270614624,-1.0,1984.8005297413699,-1.0,2458984.8005297412,-1.0,1.9176209127987001,-1.0,0.19984960732691801,-1.0,690.06688930482699,-1.0,true,20717,942,4.5629299999999997,710.41909999999996,0.0646522,0.68551209999999996,10.41582,-13.78233,5.9013600000000004,5.98053,13.15391,15.703530000000001,1.028932,1224.2080000000001,0.0,229.11109999999999,261.40429999999998,4835.9620000000004,1383.7929999999999,0.87263690000000005,2.913481,3.1527567675353598E-13,9.9497470000000003,-4.3309800000000003,2.785005,2,1.4444520000000001,0.18999279999999999,0.1176702,2.819798,14.69444,2.8588469999999999,14.69491,2.8588439999999999,0.30564770000000002,2.8197969999999999,14.712669999999999,2.8588460000000002,14.71585,2.8588290000000001
