#Select Statistics Per TCE From the Data Validation XML Files                   
#Mission = TESS                                                                 
#Search = tess2020079142120                                                     
#Sectors = s0023-s0023                                                          
#Created Date = 2021-03-17                                                      
#                                                                               
tceid,ticid,tce_plnt_num,sectors,lastUpdate,tce_period,tce_period_err,tce_time0bt,tce_time0bt_err,tce_time0,tce_time0_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,tce_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_limbdark_mod,tce_ldm_coeff1,tce_ldm_coeff2,tce_ldm_coeff3,tce_ldm_coeff4,tce_num_transits,tce_trans_mod,tce_full_conv,tce_model_snr,tce_model_chisq,tce_model_dof,tce_robstat,tce_dof2,tce_chisq2,tce_chisqgofdof,tce_chisqgof,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_ntoi,tce_sectors,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,tce_sdensity,tce_sdensity_err,tce_steff_prov,tce_slogg_prov,tce_smet_prov,tce_sradius_prov,tce_sdensity_prov,tcet_period,tcet_period_err,tcet_time0bt,tcet_time0bt_err,tcet_time0,tcet_time0_err,tcet_duration,tcet_duration_err,tcet_ingress,tcet_ingress_err,tcet_depth,tcet_depth_err,tcet_full_conv,tcet_model_chisq,tcet_model_dof,wst_robstat,wst_depth,tce_ws_mesmedian,tce_ws_mesmad,tce_ws_maxmes,tce_ws_minmes,tce_ws_maxmesd,tce_ws_minmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_bin_spc_stat,tce_bin_lpc_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,boot_mesthresh,boot_mesmean,boot_messtd,bootstrap_transit_count,tce_cap_stat,tce_hap_stat,tce_dicco_mra,tce_dicco_mra_err,tce_dicco_mdec,tce_dicco_mdec_err,tce_dicco_msky,tce_dicco_msky_err,tce_ditco_mra,tce_ditco_mra_err,tce_ditco_mdec,tce_ditco_mdec_err,tce_ditco_msky,tce_ditco_msky_err
00193971913-02,193971913,2,s0023,2021-03-17,3.7939099999999999,,1929.9200000000001,,2458929.9199999999,,4.8475799999999999E-2,,4.2775299999999996,,78.425200000000004,,0.85827600000000004,,4.1796300000000004,,0.66688599999999998,,2207.3699999999999,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.42944789999999999,0.5106465,-0.47284179999999998,0.141458,6,mandel-agol_geometric_transit_model,true,22.608429999999998,2768.6149999999998,3211.6880000000001,19.435140000000001,37.466119999999997,3.1638199999999999,611,613.80780000000004,8.2737700000000007,,5.2250900000000003E-2,,1564.8,,1416.96,,2,000000000000000000000001,6483.0,124.384,4.17049,8.9192400000000005E-2,0.0,0.0,1.56342,6.7688399999999996E-2,0.34547280000000002,7.2510270000000002E-2,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,3.7944428007340298,-1.0,1929.9193784133499,-1.0,2458929.9193784134,-1.0,3.8980799156497801,-1.0,0.58892856499842705,-1.0,1556.7693651863799,-1.0,true,14153,4883,2.1063860000000001,321.12139999999999,-0.0757555,0.52320460000000002,2.4605899999999998,-2.2013699999999998,0.83887,2.31248,8.9039230000000007,18.0337,1.305167,1.9732219999999999E-5,0.0,7.0457190000000001,3.355321,3941.674,454.8938,1.80183,5.1765930000000004,2.6518702063616298E-44,8.9224619999999994,-0.54991979999999996,1.335731,7,15.124919999999999,-1.093537,2.696539,2.5042800000000001,1.3568,2.5097900000000002,3.0186470000000001,2.5053939999999999,3.8987780000000001,2.5041220000000002,2.2609859999999999,2.5097779999999998,4.5069419999999996,2.505547
00198108326-01,198108326,1,s0023,2021-03-17,3.2129799999999999,,1930.3299999999999,,2458930.3300000001,,0.139181,,11.3942,,88.407200000000003,,0.316718,,2.3618299999999999,,0.31771899999999997,,23132.599999999999,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.68907529999999995,-0.61936380000000002,1.147837,-0.47221600000000002,6,mandel-agol_geometric_transit_model,true,119.5599,1684.2950000000001,1952.059,88.187470000000005,699.94979999999998,737.32460000000003,292,1008.527,10.6907,,3.8564899999999999E-2,,876.95600000000002,,139.77600000000001,,1,000000000000000000000001,4652.8699999999999,115.904,4.6126500000000004,8.8287199999999996E-2,-6.3169699999999995E-2,0.0150349,0.70359400000000005,0.049206,2.1248459999999998,0.45680379999999998,TIC8,TIC8,TIC8,TIC8,TIC8-Deriv,3.2124986648559601,-1.0,1930.3320392447099,-1.0,2458930.3320392449,-1.0,2.3680760514200401,-1.0,0.48845080355736498,-1.0,22188.7165859579,-1.0,true,12770,2684,2.4763549999999999,582.82399999999996,0.0340218,0.67624379999999995,2.5146099999999998,-2.0372469999999998,2.2458100000000001,1.41386,53.35436,91.971170000000001,1.317029,0.0,0.0,4.1724240000000004,1.876733,1937.829,212.1139,1.6903969999999999,4.9219660000000003,0.0,8.5534909999999993,-1.2233940000000001,1.371321,8,70.467600000000004,8.6802460000000004,-6.4595159999999999E-2,2.5039210000000001,-0.29168630000000001,2.5074990000000001,0.2987532,2.5073310000000002,7.7679520000000002E-2,2.5039189999999998,0.1251631,2.5074960000000002,0.14730889999999999,2.5065019999999998
00198152578-01,198152578,1,s0023,2021-03-17,0.22734399999999999,,1928.25,,2458928.25,,0.14093,,1.29373,,40.065300000000001,,0.99010500000000001,,1.30064,,0.65032199999999996,,8412.2999999999993,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.52494039999999997,9.2762310000000001E-2,0.16734569999999999,-0.13628750000000001,83,mandel-agol_geometric_transit_model,true,218.88229999999999,9658.9009999999998,11653.280000000001,192.94929999999999,3559.3490000000002,2686.1320000000001,1031,3759.1500000000001,15.7973,,0.00742328,,3086.9099999999999,,21459.400000000001,,1,000000000000000000000001,5948.2799999999997,0.0,4.4379999999999997,0.0,-1.4999999999999999E-2,0.024,1.02678,0.0,1.0,0.0,TIC8,Solar,TIC8,TIC8,Solar,0.22734998166561099,-1.0,1928.2447332633999,-1.0,2458928.2447332633,-1.0,1.1726104601585501,-1.0,0.50629390080030601,-1.0,8048.6176043308797,-1.0,true,12197,6387,3.863791,177.95500000000001,-2.47712,1.9613370000000001,3.4657399999999998,-5.2328010000000003,-5.4190000000000002E-2,0.127327,27.931329999999999,169.42509999999999,30.059539999999998,0.0,0.0,0.02161778,7.7576609999999999E-3,1830.068,164.18209999999999,-126.1182,-7.6551720000000003,0.0,8.1521410000000003,-2.5782959999999999,1.5101059999999999,118,132.78380000000001,25.230609999999999,-13.118679999999999,2.5005359999999999,-14.336370000000001,2.500524,19.432739999999999,2.5005299999999999,-13.206429999999999,2.5002599999999999,-15.052670000000001,2.5005220000000001,20.024799999999999,2.5004080000000002
00198181552-01,198181552,1,s0023,2021-03-17,1.41147,,1928.3900000000001,,2458928.3900000001,,2.5704999999999999E-2,,1.8742000000000001,,58.604900000000001,,0.97633999999999999,,2.1327799999999999,,1.0663899999999999,,489.10399999999998,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.40632249999999998,0.65260580000000001,-0.70930139999999997,0.2486051,15,mandel-agol_geometric_transit_model,true,12.027850000000001,2723.3820000000001,3214.5880000000002,10.194699999999999,20.5228,27.36767,570,518.9778,6.7142299999999997,,0.0276811,,2745.3299999999999,,13424.5,,1,000000000000000000000001,6692.0,121.746,3.8319899999999998,8.7050100000000005E-2,0.0,0.0,2.39263,0.102271,0.10354140000000001,2.1220530000000001E-2,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,1.41100633144379,-1.0,1928.39196286733,-1.0,2458928.3919628672,-1.0,2.3499746961555599,-1.0,0.93585942816731504,-1.0,491.935656083401,-1.0,true,15842,5101,1.541534,62.880679999999998,-0.109789,0.63925609999999999,1.7309300000000001,-2.1712530000000001,0.87497999999999998,0.652755,5.3325129999999996,9.3799700000000001,22.525880000000001,0.0,0.0,0.58798490000000003,0.37182710000000002,3716.8600000000001,577.70050000000003,-1.1080829999999999,1.6539839999999999,1.22739914786919E-20,7.1728500000000004,-0.16921530000000001,1.033412,19,4.2357519999999997,13.879759999999999,7.5248489999999997,2.5046400000000002,-39.112470000000002,2.5126550000000001,39.829749999999997,2.5123690000000001,6.9126529999999997,2.504159,-39.5246,2.5126520000000001,40.124540000000003,2.5124
00198242676-01,198242676,1,s0023,2021-03-17,9.0649800000000003,,1930.48,,2458930.48,,0.13509299999999999,,30.764199999999999,,88.415499999999994,,0.85067499999999996,,1.6925300000000001,,0.67032000000000003,,16888.400000000001,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.45992830000000001,0.35901630000000001,-0.2179904,2.5948479999999999E-2,3,mandel-agol_geometric_transit_model,true,11.900359999999999,990.08069999999998,817.82349999999997,17.172779999999999,37.76896,368.017,87,550.14509999999996,21.452200000000001,,9.0314699999999998E-2,,1099.3399999999999,,345.18700000000001,,3,000000000000000000000001,6208.0,133.41300000000001,4.1896000000000004,8.3741300000000005E-2,0.0,0.0,1.45458,6.5140699999999996E-2,0.38802720000000002,7.6811409999999997E-2,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,9.0597181320190394,-1.0,1930.4869656554399,-1.0,2458930.4869656553,-1.0,1.49834999549406,-1.0,0.51475635396463804,-1.0,31996.0055121859,-1.0,true,42620,697,5.3458899999999998,8888.8009999999995,0.0686442,0.58572369999999996,13.68549,-19.864229999999999,0.14302999999999999,0.118033,44.535130000000002,34.910600000000002,0.0,0.0,1983.3989999999999,86.674539999999993,19.614360000000001,5186.1689999999999,263.12119999999999,4.3679490000000003,15.3261,9.6656233802017796E-37,15.541600000000001,-2.5504500000000001,2.9714589999999999,3,1.226288,1.8982570000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00198242676-02,198242676,2,s0023,2021-03-17,21.265999999999998,,1930.6400000000001,,2458930.6400000001,,8.2546999999999995E-2,,99.629499999999993,,89.958600000000004,,7.2000900000000007E-2,,1.7613799999999999,,0.134964,,7830.1199999999999,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.45992830000000001,0.35901630000000001,-0.2179904,2.5948479999999999E-2,2,mandel-agol_geometric_transit_model,true,6.9476269999999998,2897.6700000000001,478.91750000000002,7.5979279999999996,5.4146859999999997,13.514860000000001,88,103.4336,13.1081,,0.15945500000000001,,827.35799999999995,,110.738,,3,000000000000000000000001,6208.0,133.41300000000001,4.1896000000000004,8.3741300000000005E-2,0.0,0.0,1.45458,6.5140699999999996E-2,0.38802720000000002,7.6811409999999997E-2,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,21.258324124463801,-1.0,1930.61948432802,-1.0,2458930.6194843282,-1.0,1.43553836914734,-1.0,0.43619932315270699,-1.0,31265.132093921598,-1.0,true,37530670,486,3.2389679999999998,8000.4870000000001,0.0753631,0.60587009999999997,8.4011200000000006,-13.375780000000001,0.48470000000000002,0.543032,17.153890000000001,20.479839999999999,2.039059,5.8966810000000001,0.0,651.30589999999995,619.87289999999996,6462.1980000000003,1529.0799999999999,1.049096,3.6842830000000002,4.3326083120806799E-12,14.84365,-2.654166,3.3885589999999999,2,14.56335,13.570489999999999,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00198242676-03,198242676,3,s0023,2021-03-17,20.633299999999998,,1931.02,,2458931.02,,3.7570100000000002E-2,,27.138000000000002,,89.788899999999998,,0.10000000000000001,,6.0,,0.21947,,0.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.45992830000000001,0.35901630000000001,-0.2179904,2.5948479999999999E-2,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,9.5040209999999998,9.3417460000000005,8.4655900000000006,308,583.56020000000001,5.9659899999999997,,0.156276,,835.73000000000002,,115.288,,3,000000000000000000000001,6208.0,133.41300000000001,4.1896000000000004,8.3741300000000005E-2,0.0,0.0,1.45458,6.5140699999999996E-2,0.38802720000000002,7.6811409999999997E-2,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,20.633324395206699,-1.0,1930.9475366239601,-1.0,2458930.947536624,-1.0,9.2485552210513795,-1.0,3.1018288030405099,-1.0,886527.18921171397,-1.0,true,247495400,2255,-0.33291140000000002,-1095.126,-0.0399545,0.53669129999999998,5.0309900000000001,-4.9882169999999997,1.6680299999999999,2.18886,19.206849999999999,17.073260000000001,0.0,1983.3989999999999,5.8966810000000001,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,17.817730000000001,19.081160000000001,0.28624339999999998,2.5000019999999998,-1.9135690000000001,2.5000049999999998,1.9348590000000001,2.5000049999999998,0.38908019999999999,2.5000010000000001,-7.4458640000000003,2.500003,7.4560230000000001,2.500003
00198242678-01,198242678,1,s0023,2021-03-17,9.0649200000000008,,1930.48,,2458930.48,,8.1998000000000001E-2,,22.744800000000001,,87.691699999999997,,0.91608000000000001,,1.75467,,0.78688400000000003,,5526.4300000000003,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.65030080000000001,-0.3863124,0.82574320000000001,-0.39166640000000003,3,mandel-agol_geometric_transit_model,true,12.22907,907.02909999999997,772.5598,16.69022,37.634039999999999,360.27010000000001,86,673.44860000000006,29.5366,,0.188669,,998.12699999999995,,234.565,,3,000000000000000000000001,5409.0,124.0,4.4379999999999997,0.0,0.0,0.0,3.29955,0.0,1.0,0.0,TIC8,Solar,Solar,TIC8,Solar,9.0597181320190394,-1.0,1930.4878002806399,-1.0,2458930.4878002806,-1.0,1.38850733438457,-1.0,0.43530748562888799,-1.0,9633.2088049646409,-1.0,true,44903,697,-7.4878640000000001,-3502.799,0.0675951,0.62400719999999998,10.723380000000001,-19.081340000000001,3.27359,0.122199,45.844200000000001,34.239629999999998,0.0,0.0,2747.2779999999998,0.0,-1.0,0.0,-1.0,0.0,0.0,8.0565416144216002E-30,17.429729999999999,-3.695843,3.362492,3,1.235212,4.1148790000000002,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00198242678-02,198242678,2,s0023,2021-03-17,21.258199999999999,,1930.6400000000001,,2458930.6400000001,,0.0430303,,110.661,,89.874700000000004,,0.24210100000000001,,1.48891,,6.5091800000000005E-2,,2174.9400000000001,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.65030080000000001,-0.3863124,0.82574320000000001,-0.39166640000000003,2,mandel-agol_geometric_transit_model,true,6.8990450000000001,2412.5079999999998,442.93740000000003,7.2571909999999997,4.8583639999999999,5.8769499999999999,88,61.268749999999997,15.5,,0.33302399999999999,,751.274,,75.286000000000001,,3,000000000000000000000001,5409.0,124.0,4.4379999999999997,0.0,0.0,0.0,3.29955,0.0,1.0,0.0,TIC8,Solar,Solar,TIC8,Solar,21.2486019064531,-1.0,1930.3461150998601,-1.0,2458930.3461150997,-1.0,4.7168116846547798,-1.0,1.6050429186648201,-1.0,182713.14991382201,-1.0,true,15850380,350,-1.229169,-826.51570000000004,0.0715819,0.54899010000000004,11.833830000000001,-6.3445200000000002,0.57081000000000004,0.559699,19.226970000000001,17.303229999999999,0.0,8.1535700000000002,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,6.1491086889020594E-8,18.150410000000001,-3.0938500000000002,3.908935,2,14.56264,13.80667,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
00198242678-03,198242678,3,s0023,2021-03-17,20.637499999999999,,1931.04,,2458931.04,,0.0225127,,32.092599999999997,,89.8215,,0.10000000000000001,,5.0,,0.111208,,601.64400000000001,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.65030080000000001,-0.3863124,0.82574320000000001,-0.39166640000000003,2,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,9.1331430000000005,8.6952669999999994,15.09867,256,473.18729999999999,8.1093499999999992,,0.32651000000000002,,758.73099999999999,,78.320099999999996,,3,000000000000000000000001,5409.0,124.0,4.4379999999999997,0.0,0.0,0.0,3.29955,0.0,1.0,0.0,TIC8,Solar,Solar,TIC8,Solar,20.637491060068399,-1.0,1930.9613786402399,-1.0,2458930.96137864,-1.0,9.7971188282845496,-1.0,3.8461395151831899,-1.0,201862.93420349999,-1.0,true,62673720,1725,0.1225073,112.495,-0.0236496,0.51458499999999996,5.5590700000000002,-5.7770200000000003,1.6694199999999999,0.840255,18.34111,16.611260000000001,0.0,2747.2779999999998,8.1535700000000002,0.0,-1.0,0.0,-1.0,0.0,0.0,2.9866981916725702E-7,16.648959999999999,-1.474988,3.6229909999999999,2,30.292010000000001,37.23265,0.30324259999999997,2.5000019999999998,-1.9093389999999999,2.5000049999999998,1.9332689999999999,2.5000049999999998,1.094881,2.5000010000000001,0.78606290000000001,2.500003,1.3478349999999999,2.5000010000000001
00198313291-01,198313291,1,s0023,2021-03-17,0.30679299999999998,,1928.3599999999999,,2458928.3599999999,,0.124401,,3.1912400000000001,,87.8553,,0.11942700000000001,,0.83953299999999997,,9.6949199999999999E-2,,18007.799999999999,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.56823500000000005,-7.3392470000000001E-2,0.4014875,-0.23171910000000001,60,mandel-agol_geometric_transit_model,true,32.787210000000002,5873.6490000000003,7613.1559999999999,30.23798,170.3854,173.6026,1437,660.4357,14.895099999999999,,9.0128599999999993E-3,,2813.5,,14808.299999999999,,2,000000000000000000000001,5780.0,162.94499999999999,4.3731999999999998,8.9087399999999997E-2,0.0,0.0,1.09677,6.8783899999999995E-2,0.78538779999999997,0.1684689,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.30674996972084001,-1.0,1928.35650184206,-1.0,2458928.3565018419,-1.0,1.5454813712023401,-1.0,0.55798297036510103,-1.0,231822.15450763801,-1.0,true,352689,6067,28.369720000000001,95069.690000000002,2.46909,4.083342,26.592580000000002,-7.2757490000000002,0.15534000000000001,0.116449,9.2223810000000004,22.64676,2.2561370000000001E-3,6.2845760000000003E-7,0.0,19.149450000000002,2.9855969999999998,9099.6730000000007,292.88049999999998,6.0790030000000002,19.664750000000002,1.2015518983781499E-9,27.04813,-0.69688689999999998,3.9095080000000002,87,4.2230800000000004,7.682817,-6.1360779999999997E-2,2.5,-8.9691480000000004E-2,2.500003,0.10867250000000001,2.5000019999999998,-4.6562720000000002E-2,2.5,-8.8421189999999997E-2,2.5000010000000001,9.9931950000000005E-2,2.5000010000000001
00198313291-02,198313291,2,s0023,2021-03-17,0.30675000000000002,,1928.2,,2458928.2000000002,,3.0833699999999999E-2,,2.48082,,87.689800000000005,,0.10000000000000001,,1.0,,3.1987700000000001E-2,,332666.0,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.56823500000000005,-7.3392470000000001E-2,0.4014875,-0.23171910000000001,0,mandel-agol_geometric_transit_model,false,-1.0,-1.0,-1.0,25.5764,136.07509999999999,98.050929999999994,1502,589.4384,3.69184,,9.0120200000000008E-3,,2813.6300000000001,,14811.1,,2,000000000000000000000001,5780.0,162.94499999999999,4.3731999999999998,8.9087399999999997E-2,0.0,0.0,1.09677,6.8783899999999995E-2,0.78538779999999997,0.1684689,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.30674995512881698,-1.0,1928.20618212622,-1.0,2458928.2061821264,-1.0,1.43474708840745,-1.0,0.537680975603262,-1.0,206327.38549345301,-1.0,true,246517,6249,0.0,0.0,-2.66365,0.75310120000000003,0.0,-4.0498649999999996,0.15275,0.0860882,6.5162300000000002,23.766580000000001,0.0,0.0,6.2845760000000003E-7,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,6.4565939999999999,5.5427809999999997,-5.0763950000000002E-2,2.5000010000000001,-0.07072871,2.500003,8.7060490000000004E-2,2.5000019999999998,-3.5571859999999997E-2,2.5,-7.0740559999999994E-2,2.5000019999999998,7.9180700000000007E-2,2.5000010000000001
00198354443-01,198354443,1,s0023,2021-03-17,0.30694500000000002,,1928.1400000000001,,2458928.1400000001,,0.17768999999999999,,1.5291999999999999,,49.6492,,0.99010500000000001,,1.3576900000000001,,0.67884299999999997,,13628.4,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.44829619999999998,0.40735130000000003,-0.2898521,0.05677053,71,mandel-agol_geometric_transit_model,true,32.886890000000001,7357.2340000000004,9677.5830000000005,46.281529999999997,267.78870000000001,172.97900000000001,918,901.69349999999997,29.850999999999999,,9.5207499999999997E-3,,3512.3400000000001,,35967.400000000001,,2,000000000000000000000001,6261.0,129.09299999999999,4.1500399999999997,8.7520899999999999E-2,0.0,0.0,1.53884,7.3060299999999995E-2,0.33484700000000001,6.9327219999999995E-2,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.30686181783676098,-1.0,1928.14481813257,-1.0,2458928.1448181327,-1.0,0.98021415678777302,-1.0,0.44923448311036102,-1.0,8889.3987620781409,-1.0,true,15731,7371,50.601030000000002,9674.1239999999998,0.632067,3.744424,42.89246,-19.35867,0.15310000000000001,0.178102,7.706054,36.148180000000004,0.2281627,7.4933060000000006E-8,0.0,0.54139139999999997,0.31614039999999999,4658.1689999999999,667.6857,-1.4506490000000001,1.6789890000000001,-1.0,-1.0,-1.0,-1.0,-1,29.888590000000001,14.464549999999999,-0.56927000000000005,2.5002080000000002,0.85255959999999997,2.5005989999999998,1.025147,2.5004789999999999,-0.46759610000000001,2.5002059999999999,1.34216,2.5005980000000001,1.421281,2.500556
00198354443-02,198354443,2,s0023,2021-03-17,0.306925,,1928.3,,2458928.2999999998,,0.13905500000000001,,1.66953,,53.6267,,0.99010500000000001,,1.01356,,0.50677799999999995,,8305.6499999999996,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.44829619999999998,0.40735130000000003,-0.2898521,0.05677053,71,mandel-agol_geometric_transit_model,true,25.448830000000001,3933.098,5026.1009999999997,20.43713,100.0459,59.247880000000002,834,676.48820000000001,23.360499999999998,,9.5203500000000003E-3,,3512.4200000000001,,35970.400000000001,,2,000000000000000000000001,6261.0,129.09299999999999,4.1500399999999997,8.7520899999999999E-2,0.0,0.0,1.53884,7.3060299999999995E-2,0.33484700000000001,6.9327219999999995E-2,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,0.30686181563303999,-1.0,1928.299484762,-1.0,2458928.2994847619,-1.0,0.78119150409780802,-1.0,0.36352950802170297,-1.0,6509.1846890649203,-1.0,true,7080,5502,0.0,0.0,-1.71547,0.54204949999999996,0.0,-2.5557949999999998,0.15267,-0.0562729,6.1481380000000003,15.71161,0.55764789999999997,0.0,7.4933060000000006E-8,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1,22.449159999999999,13.642860000000001,-0.61153489999999999,2.5002800000000001,0.82563220000000004,2.5008080000000001,1.0274449999999999,2.5006210000000002,-0.5124938,2.5002789999999999,1.3167660000000001,2.500807,1.412984,2.500737
00198382308-01,198382308,1,s0023,2021-03-17,2.0808399999999998,,1928.9300000000001,,2458928.9300000002,,4.9303899999999998E-2,,6.6097700000000001,,89.011300000000006,,0.11405,,2.51952,,0.12074699999999999,,2821.6199999999999,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.53068479999999996,7.3925340000000006E-2,0.1956772,-0.14790229999999999,10,mandel-agol_geometric_transit_model,true,19.40146,2881.3679999999999,3528.9679999999998,18.00656,36.985050000000001,1.8363499999999999,641,642.61559999999997,6.6583100000000002,,3.2643600000000002E-2,,1604.8099999999999,,1567.53,,2,000000000000000000000001,5908.0,124.31999999999999,4.2826899999999997,7.9513200000000006E-2,0.0,0.0,1.2370300000000001,5.9145700000000002E-2,0.56533990000000001,0.106977,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,2.08055472373962,-1.0,1928.9269512544799,-1.0,2458928.9269512543,-1.0,2.6252818053534801,-1.0,0.36598605124400502,-1.0,2757.1490565649101,-1.0,true,15181,5689,6.2531809999999997,1077.05,-0.213887,0.58008470000000001,7.2116499999999997,-3.0967180000000001,1.0305299999999999,0.929143,6.4912869999999998,14.949149999999999,0.00005071822,48.716059999999999,0.0,14.24225,5.3374889999999997,4820.1310000000003,437.15320000000003,2.4809890000000001,7.2849130000000004,8.0483986151319401E-37,8.0831060000000008,-0.81960219999999995,1.249368,13,-14.096399999999999,22.614419999999999,-27.49249,2.5028260000000002,-44.055999999999997,2.5013860000000001,51.930419999999998,2.5017900000000002,-31.853390000000001,2.5004580000000001,-48.517940000000003,2.501385,58.03989,2.5011060000000001
00198382308-02,198382308,2,s0023,2021-03-17,1.0404100000000001,,1928.9100000000001,,2458928.9100000001,,3.2309999999999998E-2,,3.2618499999999999,,87.684100000000001,,0.13180800000000001,,2.5398800000000001,,8.3443199999999995E-2,,1210.98,,0.0,,0.0,,claret_tess_nonlinear_limb_darkening_model,0.53068479999999996,7.3925340000000006E-2,0.1956772,-0.14790229999999999,12,mandel-agol_geometric_transit_model,true,9.7624580000000005,4548.3890000000001,5310.0799999999999,7.866498,15.057499999999999,8.4515100000000007,727,532.9511,4.3633499999999996,,2.0563999999999999E-2,,2021.9400000000001,,3949.98,,2,000000000000000000000001,5908.0,124.31999999999999,4.2826899999999997,7.9513200000000006E-2,0.0,0.0,1.2370300000000001,5.9145700000000002E-2,0.56533990000000001,0.106977,TIC8,TIC8,Solar,TIC8,TIC8-Deriv,1.04035496313086,-1.0,1928.9145738264101,-1.0,2458928.9145738264,-1.0,2.4483445714108298,-1.0,3.0691158954738298E-2,-1.0,1046.9274411041299,-1.0,true,12937,5215,1.0246919999999999,123.60899999999999,-0.548924,0.86546409999999996,1.87391,-2.36124,0.26950000000000002,0.412554,5.4961250000000001,7.4433999999999996,0.0,0.0,48.716059999999999,1.510435,2.6373449999999998,3465.6489999999999,1510.559,0.1935414,0.95451580000000003,3.6433943710333802E-12,7.7515879999999999,-0.56951779999999996,1.168709,25,-8.8265030000000007,17.001940000000001,-27.61694,2.505306,-44.454729999999998,2.509125,52.334670000000003,2.5080619999999998,-31.993200000000002,2.502894,-48.925910000000002,2.5091230000000002,58.45776,2.5072589999999999
